,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tahin Helvası,Koska Tahin Helvası Sade 500 gr,Koska,"Sade Helva, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Helva Sade, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Self Servıs, Günlük, Helva Tahi̇n Pekmez, Helva, Tatlılar",carrefour,Adana Seyhan Çınarlı,109.9,"219,80 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Koska Tahin Helvası Sade 500 gr,Koska,"Sade Helva, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Helva Sade, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Self Servıs, Günlük, Helva Tahi̇n Pekmez, Helva, Tatlılar",migros,Mjet Ziyapaşa Adana,137.75,"275,50 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Taşkale Tahin Helvası Sade 500 gr,Taşkale,"Sade Helva, Helva/tahin/pekmez, Kahvaltılıklar, Helva",sok,Adana Seyhan Kurtuluş,57.0,"114,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Migros Kakaolu Tahin Helvası 500 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Helva, Pl Kahvaltılıklar",migros,Yeni Vilayet M Migros,54.5,"109,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Migros Sade Tahin Helvası 500 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Helva, Pl Kahvaltılıklar",migros,Yeni Vilayet M Migros,54.5,"109,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Taşkale Tahin Helvası Kakaolu 500 gr,Taşkale,"Helva/tahin/pekmez, Kakaolu Helva, Kahvaltılıklar, Helva",sok,Adana Seyhan Kurtuluş,57.0,"114,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Seyidoğlu Kakaolu Tahin Helvası 500 gr,Seyidoğlu ,"Helva/tahin/pekmez, Kakaolu Helva, Kahvaltılıklar, Helva",sok,Adana Seyhan Kurtuluş,99.0,"198,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Koska Tahin Helvası Kakaolu 500 gr,Koska,"Helva Kakaolu, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kakaolu Helva, Kahvaltılıklar, Self Servıs, Günlük, Helva Tahi̇n Pekmez, Helva, Tatlılar",migros,Yeni Vilayet M Migros,137.75,"275,50 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Koska Tahin Helvası Kakaolu 500 gr,Koska,"Helva Kakaolu, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kakaolu Helva, Kahvaltılıklar, Self Servıs, Günlük, Helva Tahi̇n Pekmez, Helva, Tatlılar",carrefour,Adana Seyhan Çınarlı,138.9,"277,80 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Torku Sade Tahin Helvası 200 gr,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Helva",migros,Yeni Vilayet M Migros,61.25,"306,25 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Torku Kakaolu Tahin Helvası 200 gr,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Helva",migros,Yeni Vilayet M Migros,61.25,"306,25 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Migros Antep Fıstıklı Tahin Helvası 500 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Helva, Pl Kahvaltılıklar",migros,Yeni Vilayet M Migros,74.5,"149,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Taşkale Tahin Helvası Antep Fıstıklı 500 gr,Taşkale,"Fıstıklı Helva, Helva/tahin/pekmez, Kahvaltılıklar, Helva",sok,Adana Seyhan Kurtuluş,81.0,"162,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Okyay Antep Fıstıklı Tahin Helvası 840 gr,Okyay,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Helva",migros,Yeni Vilayet M Migros,320.95,"382,08 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Koska Fındık Püreli Tahin Helvası 200 gr,Koska,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Self Servıs, Günlük, Helva Tahi̇n Pekmez, Helva, Tatlılar",migros,Yeni Vilayet M Migros,89.25,"446,25 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Okyay Antep Fıstıklı Tahin Helvası 360 gr,Okyay,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Helva",migros,Yeni Vilayet M Migros,139.95,"388,75 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Tarım Kredi Keçiboynuzlu Tahin Helvası 500 Gr,Tarım Kredi,"Kışlık Helva, Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık",tarim_kredi,Adana Seyhan Ibo Osman,57.0,"114,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Tarım Kredi Antep Fıstıklı Tahin Helvası 500 Gr,Tarım Kredi,"Kışlık Helva, Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık",tarim_kredi,Adana Seyhan Ibo Osman,89.5,"179,00 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Pols Gurme Yerli Susam Sade Tahin Helvası 300 gr,Gurme,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Helva Tahi̇n Pekmez, Helva",migros,Yeni Vilayet M Migros,112.95,"376,50 ₺/kg",19.05.2025 10:19,0,ADANA
Tahin Helvası,Pols Gurme Serisi Anetep fıstıklı Tahin Helvası 300 gr,Gurme,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Diyabetik Helva Tahin Pekmez, Helva Tahi̇n Pekmez",migros,Mjet Ziyapaşa Adana,169.9,"566,33 ₺/kg",19.05.2025 10:19,0,ADANA
