,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Dereotu,Dereotu Demet,Markasız,"Otlar-yeşi̇lli̇kler, Sebzeler, Dereotu",sok,Cemberlıtas,17.9,"17,90 ₺/adet",06.06.2025 10:18,0,İSTANBUL
Dereotu,Dereotu Adet,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Valide  Üsküdar,14.95,"14,95 ₺/adet",06.06.2025 10:18,0,İSTANBUL
