,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",carrefour,Istanbul Fatıh Mını,17.5,"291,67 ₺/kg",06.06.2025 10:17,0,İSTANBUL
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",bim,Sinanağafatih,18.5,"308,33 ₺/kg",06.06.2025 10:17,0,İSTANBUL
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",hakmar,Valide  Üsküdar,20.0,"333,33 ₺/kg",06.06.2025 10:17,0,İSTANBUL
Cips,Poco Loco Deniz Tuzlu Mısır Cips,Poco Loco ,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Mısır Cips, Cips, Ci̇psler, Cipsler, Ci̇ps",carrefour,Istanbul Taksım Asmalı Mescıt,185.5,"927,50 ₺/kg",06.06.2025 10:18,0,İSTANBUL
Cips,Mamazita S Nacho Cips 450 gr,Mamazita,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Istanbul Taksım Asmalı Mescıt,297.9,"662,00 ₺/kg",06.06.2025 10:18,0,İSTANBUL
Cips,Aly Nachos Cips Glutensiz 225 gr,Aly,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Mısır Cips, Glutensiz Cipsler, Cips, Organi̇k Ve Özel Beslenme, Ci̇ps",carrefour,Istanbul Cıhangır Gurme,80.5,"357,78 ₺/kg",06.06.2025 10:18,0,İSTANBUL
Cips,Cips Patates Tırtıklı 150 gr Toledo,Toledo,"Patates C, Patates Cips, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,31.0,"206,67 ₺/kg",06.06.2025 10:18,0,İSTANBUL
Cips,Cips Süt Mısır 115 gr Çerezos,Çerezos,"Pellet Ve, Pellet Ve Diğer, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,34.5,"300,00 ₺/kg",06.06.2025 10:18,0,İSTANBUL
Cips,Cips Külah Peynirli 250 gr Çerezim,Çerezim,"Pellet Ve, Pellet Ve Diğer, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,24.5,"98,00 ₺/kg",06.06.2025 10:18,0,İSTANBUL
Cips,Cips Patates Klasik 150 gr Toledo,Toledo,"Patates C, Patates Cips, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,31.0,"206,67 ₺/kg",06.06.2025 10:18,0,İSTANBUL
