,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Adana Türkmenbaşı Süper,229.95,"229,95 ₺/kg",03.06.2025 10:19,0,ADANA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Ankara Çankaya Esat Cad,225.9,"225,90 ₺/kg",03.06.2025 10:19,0,ANKARA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Balıkesır 2 Süper,219.9,"219,90 ₺/kg",03.06.2025 10:19,0,BALIKESİR
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Bursa Nılüfer Hatun Cad Süper,229.9,"229,90 ₺/kg",03.06.2025 10:19,0,BURSA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Denızlı Evora Süper,219.9,"219,90 ₺/kg",03.06.2025 10:19,0,DENİZLİ
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Eskışehır Muttalıp Süper,225.9,"225,90 ₺/kg",03.06.2025 10:19,0,ESKİŞEHİR
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Kurtlusoğuksu Mah,179.0,"179,00 ₺/kg",03.06.2025 10:19,0,HATAY
Üzüm,Üzüm Müşküle,Markasız,"Meyveler, Yumuşak Meyveler, Üzüm",sok,Cemberlıtas,149.9,"149,90 ₺/kg",03.06.2025 10:18,0,İSTANBUL
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Cemberlıtas,179.0,"179,00 ₺/kg",03.06.2025 10:19,0,İSTANBUL
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Istanbul Karaköy Mını,225.9,"225,90 ₺/kg",03.06.2025 10:19,0,İSTANBUL
Üzüm,Üzüm Red Globe,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Cemberlıtas,189.9,"189,90 ₺/kg",03.06.2025 10:19,0,İSTANBUL
Üzüm,Üzüm Siyah 500 gr Paket,Markasız,"Meyveler, Egzoti̇k Meyveler, Ananas",sok,Cemberlıtas,99.9,"0,10 ₺/kg",03.06.2025 10:18,0,İSTANBUL
Üzüm,Redglobe Üzüm 500 gr Paket,Markasız,"Meyveler, Yumuşak Meyveler, Ahududu",sok,Cemberlıtas,39.9,"79,80 ₺/kg",03.06.2025 10:18,0,İSTANBUL
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Adapazarı Paye,179.0,"179,00 ₺/kg",03.06.2025 10:19,0,KONYA
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Adapazarı Paye,199.9,"199,90 ₺/kg",03.06.2025 10:18,0,KONYA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Malatya Ilyas Mah,179.0,"179,00 ₺/kg",03.06.2025 10:19,0,MALATYA
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Malatya Ilyas Mah,199.9,"199,90 ₺/kg",03.06.2025 10:18,0,MALATYA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Samsun Gürbüz,229.9,"229,90 ₺/kg",03.06.2025 10:19,0,SAMSUN
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Sivas Mşehit Akyüz,179.0,"179,00 ₺/kg",03.06.2025 10:19,0,SİVAS
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Sivas Mşehit Akyüz,199.9,"199,90 ₺/kg",03.06.2025 10:18,0,SİVAS
