,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Kahve,Nescafe Gold 2 gr,Nescafe,"Özel Kahveler, Gıda, Granül Kahve, Gold Kahveler, Içecekler, Kahve, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Özel Kahv, Hazır Kahveler, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Kahve/çay Ve Di̇ğer, Hazır Kahve, Granül Kahve Gold",migros,Mjet Reşatbey Adana,7.5,"3.750,00 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Gold 2 gr,Nescafe,"Özel Kahveler, Gıda, Granül Kahve, Gold Kahveler, Içecekler, Kahve, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Özel Kahv, Hazır Kahveler, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Kahve/çay Ve Di̇ğer, Hazır Kahve, Granül Kahve Gold",carrefour,Adana Gazıpaşa Mını,7.77,"3.885,00 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Gold 2 gr,Nescafe,"Özel Kahveler, Gıda, Granül Kahve, Gold Kahveler, Içecekler, Kahve, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Özel Kahv, Hazır Kahveler, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Kahve/çay Ve Di̇ğer, Hazır Kahve, Granül Kahve Gold",a101,Cumhuriyet Cad Seyhan Adana,11.0,"5.500,00 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Gold 2 gr,Nescafe,"Özel Kahveler, Gıda, Granül Kahve, Gold Kahveler, Içecekler, Kahve, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Özel Kahv, Hazır Kahveler, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Kahve/çay Ve Di̇ğer, Hazır Kahve, Granül Kahve Gold",sok,Adana Seyhan Kurtuluş,11.0,"5.500,00 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Kahve Çeşitleri Nescafe Gold,Nescafe,"170320-ınstant Kahve, 17-grup Spot, 1703-i̇çecekler",bim,Borsa  Seyhan  Adana,84.5,"84,50 ₺/adet",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Gold 200 gr,Nescafe,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Kahve/çay Ve Di̇ğer, Gold Kahveler, Hazır Kahve, Kahve",carrefour,Adana Türkmenbaşı Süper,450.45,"2.252,25 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Klasik 200 gr,Nescafe,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Klasik Kahveler, Kahve/çay Ve Di̇ğer, Hazır Kahve, Kahve",carrefour,Adana Türkmenbaşı Süper,280.0,"1.400,00 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Klasik 2 gr,Nescafe,"Çay Kahve Su Ve Maden Suları, Klasik Kahveler, Hazır Kahve, Kahve",migros,Yeni Vilayet M Migros,10.0,"10,00 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Fine Blend 70 gr,Nescafe,"Çay-kahve-toz Içecekler, Hazır Kahveler, Hazır Kahve, Kahve",sok,Adana Seyhan Sular,123.5,"1.764,29 ₺/kg",03.06.2025 10:18,0,ADANA
Hazır Kahve,Nescafe Coffee Mate 200 Gr,Coffe Mate,"Gıda, Sütler-sahlep, Kahve Kreması, Süt Tozu &krema, Kahve Beyazlatıcı, Süt Tozu Ve Krema, Içecekler, Çay, Kahve Ve Toz İçecekler, Kahve Kremaları, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Çay Ve Sıcak İçecekler, Kahve Kre, Sıcak Toz Içecekler",migros,Yeni Vilayet M Migros,59.5,"297,50 ₺/kg",03.06.2025 10:18,0,ADANA
