,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Recep Peker Antalya M Migros,129.95,"129,95 ₺/kg",24.05.2025 10:21,0,ANTALYA
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Balıkesir Anafartalar,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,BALIKESİR
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,5m Horizon Garden Avm Denizli,129.95,"129,95 ₺/kg",24.05.2025 10:21,0,DENİZLİ
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Diyarbakır Ofis,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,DİYARBAKIR
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Erzurum Mumcu,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,ERZURUM
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Gaziantep Karşıyaka,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,GAZİANTEP
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Kadırga,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,İSTANBUL
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Ortakapı Kars Mm Migros,119.95,"119,95 ₺/kg",24.05.2025 10:21,0,KARS
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Ahmet Paşa Caddesi Kayseri M,129.95,"129,95 ₺/kg",24.05.2025 10:21,0,KAYSERİ
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Mardin Ilkem,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,MARDİN
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Altınova Sakarya Mmm Migros,129.95,"129,95 ₺/kg",24.05.2025 10:21,0,SAKARYA
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Sivas Mmm Migros,99.95,"99,95 ₺/kg",24.05.2025 10:21,0,SİVAS
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Trabzon Cuma,69.9,"69,90 ₺/kg",24.05.2025 10:21,0,TRABZON
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Aksaray Mm Mıgros,129.95,"129,95 ₺/kg",24.05.2025 10:21,0,AKSARAY
