,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kuru Kayısı,Dovido Kuru Kayısı 140 gr,Dovido,"Kayısı, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Kuruyemi̇şler, Çerez, Kuru Meyve",carrefour,Istanbul Fatıh Mını,131.0,"935,71 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Tadım Kuru Kayısı 140 gr,Tadım,"Kayısı, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kuruyemi̇şler, Çerez, Kuru Meyve",migros,Mjet Cağaloğlu Istanbul,154.95,"1.106,79 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Tadım Kuru Kayısı 140 gr,Tadım,"Kayısı, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kuruyemi̇şler, Çerez, Kuru Meyve",carrefour,Istanbul Fatıh Mını,156.5,"1.117,86 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Kuru Kayısı 300 gr Halis,Halis,"Yaş Yemiş, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,146.5,"488,33 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Kuru Kayısı 250 gr Simbat,Simbat,"050302-kayısı, 0503-kuru Meyve, 05-kuruyemiş",bim,Sinanağafatih,149.5,"598,00 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Amigo Dalından Kuru Kayısı 250 gr,Amigo,"Kuru Kayısı, Çerez, Kuru Meyve",sok,Mercan Mheminönü,149.5,"598,00 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Master Farm Kuru Kayısı 140 gr,Master,"Kayısı, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Kuruyemi̇şler, Çerez, Kuru Meyve",carrefour,Istanbul Fatıh Mını,120.0,"857,14 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Kuru meyve Kuru Kayısı 250 gr Çerezya,Çerezya,"Kuruyemi̇şler, Günkurusu-kurukayısı, Kuru Meyve",a101,Atlamataşı Fatih Istanbul,149.5,"598,00 ₺/kg",06.07.2025 10:18,0,İSTANBUL
Kuru Kayısı,Tarım Kredi Kuru Kayısı Doypack 200 Gr,Tarım Kredi,"Gıda, Atıştırmalık, Kuru Kayısı, Kuruyemi̇ş-kurutulmuş Meyve",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,119.9,"599,50 ₺/kg",06.07.2025 10:19,0,İSTANBUL
Kuru Kayısı,Amigo dalından Kuru Kayısı Gün Kurusu 250 gr,Amigo,"Kuru Kayısı, Çerez, Kuru Meyve",sok,Mercan Mheminönü,149.5,"598,00 ₺/kg",06.07.2025 10:19,0,İSTANBUL
