,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tavuk Eti,Piliç Baget Lale Tazem Piliç,Tazem,"0101-kanatlı Et, 01-etli Mamuller, 010102-tabaklı Tavuk",bim,Sinanağafatih,219.0,"219,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Dond.fırınlık Piliç,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170104-donuk Poşetli Tavuk",bim,Sinanağafatih,74.9,"74.900,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Piliç Fırınlık,Markasız,"0101-kanatlı Et, 010101-poşetli Tavuk, 01-etli Mamuller",bim,Sinanağafatih,89.0,"89,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Ondurulmuş Piliç Sarma,Markasız,"0101-kanatlı Et, 01-etli Mamuller, 010105-donuk Tabaklı Tavuk",bim,Sinanağafatih,99.0,"99.000,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Dondurulmuş Piliç Bonfile,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170105-donuk Tabaklı Tavuk",bim,Sinanağafatih,149.0,"149.000,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Donuk Bütün Piliç,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170104-donuk Poşetli Tavuk",bim,Sinanağafatih,69.9,"69.900,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Dondurulmuş Piliç Baget,Markasız,"1701-etli̇ Mamuller, 17-grup Spot, 170105-donuk Tabaklı Tavuk",bim,Sinanağafatih,69.9,"69.900,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Imren Piliç Pirzola,İmren,"But, Kümes Hayvanları-yumurta, Taze Pi̇li̇ç Ürünleri̇, Piliç, Taze Gıda Kümes Hayvanları, But Pirzola, Beyaz Et, Pirzola",migros,Mjet Kumkapı Istanbul,169.95,"169,95 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Beypiliç Roaster Piliç ,Beypiliç,"Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Piliç, Beyaz Et",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,99.5,"99,50 ₺/kg",17.06.2025 11:53,0,İSTANBUL
Tavuk Eti,Piliç Baget Tazem,Tazem,"0101-kanatlı Et, 01-etli Mamuller, 010102-tabaklı Tavuk",bim,Sinanağafatih,89.0,"89,00 ₺/kg",17.06.2025 11:53,0,İSTANBUL
