,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Kahve,Nescafe Gold 200 gr,Nescafe,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Kahve/çay Ve Di̇ğer, Gold Kahveler, Hazır Kahve, Kahve",carrefour,Istanbul Fatıh Mını,537.6,"2.688,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Klasik 200 gr,Nescafe,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Hazırlanacak Kahve, Klasik Kahveler, Kahve/çay Ve Di̇ğer, Hazır Kahve, Kahve",carrefour,Istanbul Karaköy Mını,280.0,"1.400,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Mocha 17 gr,Nescafe,"Çay-kahve-toz Içecekler, Hazır Kahve, Kahve, Karışımlı Kahveler",sok,Mercan Mheminönü,11.5,"0,64 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Kahve Gold 2 gr Nescafe,Nescafe,"Granül Kahve, Granül Kahve Gold, Çay, Kahve Ve Toz İçecekler",a101,Atlamataşı Fatih Istanbul,11.0,,25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Fine Blend 70 gr,Nescafe,"Çay-kahve-toz Içecekler, Hazır Kahveler, Hazır Kahve, Kahve",sok,Cemberlıtas,145.0,"2.071,43 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Xpress Vanilya 250 ml,Nescafe,"Enerjı-buzlu Içecek, 03-içecekler, Gıda, Gazsız Içecekler, Soğuk İçecek, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, 0311-buzlu Kahve, Buzlu İçecekler, Lıkıtler, Içecekler, Sıvı İçecekler Ve Ci̇ps, Buzlu Kahve, 031101-buzlu Kahve, Içecek, Soğuk Kahve, Soğuk Kahveler",migros,Mjet Yenikapı Aksaray Istanbul,39.5,"158,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Xpress Vanilya 250 ml,Nescafe,"Enerjı-buzlu Içecek, 03-içecekler, Gıda, Gazsız Içecekler, Soğuk İçecek, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, 0311-buzlu Kahve, Buzlu İçecekler, Lıkıtler, Içecekler, Sıvı İçecekler Ve Ci̇ps, Buzlu Kahve, 031101-buzlu Kahve, Içecek, Soğuk Kahve, Soğuk Kahveler",carrefour,Istanbul Cıhangır Gurme,39.9,"159,60 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Xpress Vanilya 250 ml,Nescafe,"Enerjı-buzlu Içecek, 03-içecekler, Gıda, Gazsız Içecekler, Soğuk İçecek, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, 0311-buzlu Kahve, Buzlu İçecekler, Lıkıtler, Içecekler, Sıvı İçecekler Ve Ci̇ps, Buzlu Kahve, 031101-buzlu Kahve, Içecek, Soğuk Kahve, Soğuk Kahveler",sok,Kumkapı,55.0,"220,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Xpress Vanilya 250 ml,Nescafe,"Enerjı-buzlu Içecek, 03-içecekler, Gıda, Gazsız Içecekler, Soğuk İçecek, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, 0311-buzlu Kahve, Buzlu İçecekler, Lıkıtler, Içecekler, Sıvı İçecekler Ve Ci̇ps, Buzlu Kahve, 031101-buzlu Kahve, Içecek, Soğuk Kahve, Soğuk Kahveler",tarim_kredi,Istanbul Fatih Market,55.0,"220,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Hazır Kahve,Nescafe Xpress Vanilya 250 ml,Nescafe,"Enerjı-buzlu Içecek, 03-içecekler, Gıda, Gazsız Içecekler, Soğuk İçecek, Gazsız İçecekler-meyve Suları, Meyve Suları Ve Aromalı Içecekler, 0311-buzlu Kahve, Buzlu İçecekler, Lıkıtler, Içecekler, Sıvı İçecekler Ve Ci̇ps, Buzlu Kahve, 031101-buzlu Kahve, Içecek, Soğuk Kahve, Soğuk Kahveler",bim,Marmarayfatih,55.0,"220,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
