,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çay,Layalıne Siyah Çay 400 gr,Layaline,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,211.5,"528,75 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",migros,Mjet Yenikapı Ido Istanbul,189.95,"189,95 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",carrefour,Istanbul Fatıh Molla Güranı,195.0,"195,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,199.9,"199,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",bim,Mercanfatih,219.0,"219,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",a101,Atlamataşı Fatih Istanbul,219.0,"219,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",sok,Mercan Mheminönü,219.0,"219,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"Gıda, Dökme Çaylar, 17-grup Spot, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, 170315-dökme Siyah Çay, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, 1703-i̇çecekler",bim,Marmarayfatih,159.0,"159,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"Gıda, Dökme Çaylar, 17-grup Spot, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, 170315-dökme Siyah Çay, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, 1703-i̇çecekler",carrefour,Istanbul Fatıh Molla Güranı,189.95,"189,95 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"Gıda, Dökme Çaylar, 17-grup Spot, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, 170315-dökme Siyah Çay, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, 1703-i̇çecekler",migros,Mjet Yenikapı Aksaray Istanbul,225.0,"225,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
