,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Domates,Domates Kokteyl,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, 10-meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Domates",bim,Sinanağafatih,79.0,"79,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Domates Kokteyl,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, 10-meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Domates",sok,Cemberlıtas,89.9,"89,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Domates Kokteyl,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, 10-meyve Sebze, 1001-meyve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Domates",carrefour,Istanbul Fatıh Mını,109.9,"109,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Pembe Domates,Markasız,"Mevsi̇m Sebzeleri̇, 10-meyve Sebze, Meyvelerı Yenen Sebz, 1001-meyve Sebzeler, Sebzeler, Taze Gıdalar, 100102-karpuz, Sebze, Domates, Meyve Ve Sebze",bim,Sinanağafatih,59.0,"59,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Pembe Domates,Markasız,"Mevsi̇m Sebzeleri̇, 10-meyve Sebze, Meyvelerı Yenen Sebz, 1001-meyve Sebzeler, Sebzeler, Taze Gıdalar, 100102-karpuz, Sebze, Domates, Meyve Ve Sebze",sok,Cemberlıtas,69.9,"69,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Pembe Domates,Markasız,"Mevsi̇m Sebzeleri̇, 10-meyve Sebze, Meyvelerı Yenen Sebz, 1001-meyve Sebzeler, Sebzeler, Taze Gıdalar, 100102-karpuz, Sebze, Domates, Meyve Ve Sebze",carrefour,Istanbul Karaköy Mını,75.9,"75,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Salkım Domates,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Domates, Meyve Ve Sebze",a101,Kadırga Fatih Istanbul,34.9,"34,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Salkım Domates,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Domates, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,39.9,"39,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Salkım Domates,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Domates, Meyve Ve Sebze",sok,Mercan Mheminönü,49.9,"49,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Domates,Domates Eko,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,49.9,"49,90 ₺/kg",25.07.2025 07:10,0,İSTANBUL
