,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Krem Peynir,Peynir Krem 400 gr Torku,Torku,"Süt Ve Sütlü Mamüller, Krem Peynir, Gıda, Peyni̇r, Süt Ve Süt Ürünleri, Sürülebilir Peynir",a101,Kadırga Fatih Istanbul,79.0,"197,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Peynir Krem 400 gr Torku,Torku,"Süt Ve Sütlü Mamüller, Krem Peynir, Gıda, Peyni̇r, Süt Ve Süt Ürünleri, Sürülebilir Peynir",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,87.5,"218,75 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Peynir Krem 400 gr Pınar,Pınar,"Süt Ve Sütlü Mamüller, Krem Peynir, Sürülebilir Peynir",a101,Atlamataşı Fatih Istanbul,99.0,"247,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Bahçıvan Krem Peynir 300 gr,Bahçıvan,"Peynır, Peynir Paket, Gıda, Krem Peynir, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Cıhangır Gurme,92.5,"308,33 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,69.9,"233,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",carrefour,Istanbul Karaköy Mını,79.95,"266,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Peynir Krem 400 gr Ekici,Ekici,"Peynır, Süt Ve Sütlü Mamüller, Peynir Paket, Krem Peynir, Gıda, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Sürülebilir Peynir, Eri̇tme Peyni̇r, Eritme Peynir",carrefour,Istanbul Cıhangır Gurme,129.0,"322,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Peynir Krem 500 gr Milkten,Milkten,"Süt Ve Sütlü Mamüller, Krem Peynir, Sürülebilir Peynir",a101,Atlamataşı Fatih Istanbul,79.0,"158,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Migros Krem Peynir 500 gr,Migros,"Pl Peynir Paket, Pl Krem Peynir, Pl Eri̇tme Peyni̇r, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Cağaloğlu Istanbul,79.9,"159,80 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Tarsüt Krem Peynir 300 Gr,Tarım Kredi,"Gıda, Peyni̇r, Krem Peynir, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,39.9,"133,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Pınar Krem Peyniri 300 gr,Pınar,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Eri̇tme Peyni̇r, Eritme Peynir",carrefour,Istanbul Cıhangır Gurme,95.5,"318,33 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,President Krem Peynir Cheddarlı 270 gr,President,"Peynır, Peynir Paket, Gıda, Krem Peynir, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Karaköy Mını,98.75,"365,74 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,La Vache Qui Rit Krem Peynir 140 gr,La Vache Qui Rit,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir-günlük Servis, Krem Peyni̇r, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Cıhangır Gurme,49.0,"350,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,La Vache Qui Rit Krem Peynir 140 gr,La Vache Qui Rit,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir-günlük Servis, Krem Peyni̇r, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",migros,Mjet Beyazıt Mithatpaşa,65.0,"464,29 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",bim,Sinanağafatih,69.0,"255,56 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Karaköy Mını,101.0,"374,07 ₺/kg",25.07.2025 07:10,0,İSTANBUL
