,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Reçel,Reçel Çilek 380 gr Tat,Tat,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, 17-grup Spot, Reçeller, Reçel",bim,Sinanağafatih,29.5,"77,63 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Çilek 380 gr Tat,Tat,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, 17-grup Spot, Reçeller, Reçel",carrefour,Istanbul Karaköy Mını,42.2,"111,05 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Çilek 380 gr Tat,Tat,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, 17-grup Spot, Reçeller, Reçel",migros,Mjet Cağaloğlu Istanbul,83.95,"220,92 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Çilek 1000 Gr Poltat,Poltat,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Sinanağafatih,60.0,"60,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Vişne 1800 gr Bolmix,Bolmix,"Vişne Reçeli, Kahvaltılıklar, Reçel",a101,Atlamataşı Fatih Istanbul,195.0,"108,33 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Çilek 1800 gr Bolmix,Bolmix,"Çilek Reçeli, Kahvaltılıklar, Reçel",a101,Atlamataşı Fatih Istanbul,175.0,"97,22 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Çeşitleri 1000 gr Bolmix,Bolmix,"Diğer Reçeller, Kahvaltılıklar, Reçel",a101,Atlamataşı Fatih Istanbul,82.0,"82,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Tamek Ahududu Reçel 380 gr,Tamek,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller, Ahududu Reçeli",carrefour,Istanbul Cıhangır Gurme,98.75,"259,87 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Ayva 380 gr Bolmix,Bolmix,"Diğer Reçeller, Kahvaltılıklar, Reçel",a101,Kadırga Fatih Istanbul,43.75,"115,13 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Yenigün Şeker İlavesiz Reçel Şeftali 290 gr,Yenigün,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Geleneksel Reçel, Reçeller, Reçel",migros,Mjet Cağaloğlu Istanbul,169.5,"584,48 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Atiye Laçin Zencefilli Limon Reçel 220 gr,Atiye Laçin,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Istanbul Cıhangır Gurme,70.2,"319,09 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Ş. Ilavesiz Karamel Meyve 290 gr Yenigün,Yenigün,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Diğer Reçeller, Kahvaltılıklar, Geleneksel Reçel, Reçeller, Reçel",migros,Mjet Cağaloğlu Istanbul,169.5,"584,48 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Atiye Laçin Portakal Çıtır Kabak Reçel 300 gr,Atiye Laçin,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Istanbul Cıhangır Gurme,114.5,"381,67 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Reçel Gül / kayısı / incir / ayva 1 kg İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Sinanağafatih,99.0,"99,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Reçel,Tat Ayva Reçeli 380 gr,Tat,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, 170607-reçel Normal, 1706-kahvaltılıklar, Kahvaltılıklar, Geleneksel Reçel, Reçeller, 17-grup Spot, Reçel",bim,Sinanağafatih,24.75,"65,13 ₺/kg",25.07.2025 07:10,0,İSTANBUL
