,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Cips,Cips Patates Ketçap 125 gr Cipso,Cipso,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Kadırga Fatih Istanbul,30.0,"240,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Baharat 185 gr Patos,Patos,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Kadırga Fatih Istanbul,40.0,"216,22 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Rubio Siyah Türüf Mantarı Arom.pat. Cips,Rubio,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Istanbul Cıhangır Gurme,238.25,"1.906,00 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates Taco 160 gr Ruffles,Ruffles,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Saraç Ishak Fatih Istanbul,56.0,"350,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Extreme 130 gr Doritos,Doritos,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,39.0,"0,29 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Hotcorn 130 gr Doritos,Doritos,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,44.0,"338,46 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates Ketçap 125 gr Ruffles,Ruffles,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,47.0,"376,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Taco 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,25.0,"192,31 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Barbekü 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,25.0,"192,31 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Nacho 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,25.0,"192,31 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patlamış Mısır 80 gr Çerezza,Çerezza,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,35.0,"437,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates Tırtıklı 150 gr Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,34.0,"226,67 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Poco Loco Deniz Tuzlu Mısır Cips,Poco Loco ,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Mısır Cips, Cips, Ci̇psler, Cipsler, Ci̇ps",carrefour,Istanbul Taksım Asmalı Mescıt,185.5,"927,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates İnce 150 gr Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,34.0,"226,67 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Aly Nachos Cips Glutensiz 225 gr,Aly,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Mısır Cips, Glutensiz Cipsler, Cips, Organi̇k Ve Özel Beslenme, Ci̇ps",carrefour,Istanbul Cıhangır Gurme,80.5,"357,78 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Acılı 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,25.0,"192,31 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Master Potato Soğanlı&ekşi Kremalı Cips,Master,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Istanbul Fatıh Molla Güranı,36.0,"600,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Saf Acılı Protein Cips 50 Gr,Saf Nutrition,"Proteinli Cipsler, Kuru Gıdalar, Gıda, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,82.15,"1.643,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Poco Loco Tortilla Cips 450 gr,Poco Loco ,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Istanbul Taksım Asmalı Mescıt,257.5,"572,22 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Master Puff Süt Mısır Aromalı Mısır Cips,Master Puff,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Istanbul Cıhangır Gurme,31.25,"34,72 ₺/lt",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Mısır Acı Baharatlı 135 gr Patos,Patos,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,42.5,"314,81 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Saf Vegan Peynir Aromalı Protein Cips 50,Saf Nutrition,"Proteinli Cipsler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Aktif Yaşam, Cips, Organi̇k Ve Özel Beslenme, Ci̇ps",carrefour,Istanbul Cıhangır Gurme,82.15,"1.643,00 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates İnce Trüf Mantar 135g Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Kadırga Fatih Istanbul,49.0,"362,96 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates Tırtıklı Bbq 200 gr Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,47.5,"237,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
Cips,Cips Patates Tırtıklı Pesto 200 gr Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,47.5,"237,50 ₺/kg",25.07.2025 07:10,0,İSTANBUL
