,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Zeytin,Zeytin Siy.600g Zeytin & zeytin 201 - 230 kl,Markasız,"Kahvaltılık Ürünler, Siyah Zey, Siyah Zeytinler",hakmar,Valide  Üsküdar,139.0,"231,67 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Sade Organik Zeytin Ezmesi,Sade,"Kuru Gıdalar, Gıda, Organik Zeytinler, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,152.5,"802,63 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Ece Izgara Zeytin 150 Gr,Ece,"Zeyti̇n, Gıda, Siyah Zeytin, Şarküteri-kahvaltılık",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,52.5,"350,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Siyah Zeytin 231-290k1000g Marmarabirlik,Marmarabirlik,"1706-kahvaltılıklar, 17-grup Spot, 170601-siyah Zeytin",bim,Sinanağafatih,249.0,"249.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Zeytin Kalamata 1000 gr Cem,Cem,"1706-kahvaltılıklar, 17-grup Spot, 170602-yeşil Zeytin",bim,Sinanağafatih,109.0,"109.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Zeytin Siyah Jumbo 600ghaktat261-290kl,Haktat,"Kahvaltılık Ürünler, Siyah Zey, Siyah Zeytinler",hakmar,Valide  Üsküdar,119.0,"198,33 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Siyah Zeytin 381-410k 1400g M.birlik,Markasız,"1706-kahvaltılıklar, 17-grup Spot, 170601-siyah Zeytin",bim,Sinanağafatih,199.0,"199.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Aybar Zahterli Zeytin Salatası 570 Gr,Aybar,"Zeyti̇n, Gıda, Siyah Zeytin, Şarküteri-kahvaltılık",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,180.0,"315,79 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Fora Dilimli Yeşil Zeytin 160 gr,Fora,"Zeyti̇n, Zeytınler, Diğer Yeşil Zeytin, Kuru Gıdalar, Özel Yeşil Zeytin, Gıda, Zeytin Paket, Zeytin-zeytinyağı, Konserve/sos/baharat, Zeytin, Yeşi̇l Zeyti̇n",migros,Mjet Cağaloğlu Istanbul,89.0,"556,25 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Yeşil Zeytin Çizik 1000 gr Cem,Cem,"1706-kahvaltılıklar, 17-grup Spot, 170602-yeşil Zeytin",bim,Sinanağafatih,99.0,"99.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Yeşil Zeytin Çeşitleri 400 gr İnci,İnci,"0601-zeyti̇n, 06-kahvaltılıklar, 060102-yeşil Zeytin",bim,Sinanağafatih,79.5,"198,75 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Komili Çekirdeksiz Izgara Yeşil Zeytin 30,Komılı,"Zeytınler, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,59.25,"1.975,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Yeşil Zeytin 161-200 K 900g. Ece,Markasız,"1706-kahvaltılıklar, 17-grup Spot, 170602-yeşil Zeytin",bim,Sinanağafatih,110.0,"110.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Siyah Zeytin 201-230k 800 gr Marmarabirlik,Marmara Birlik,"1706-kahvaltılıklar, 17-grup Spot, 170601-siyah Zeytin",bim,Sinanağafatih,150.0,"150.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Siyah Zeytin 351-410k 1000 gr Zeytino,Zeytino,"1706-kahvaltılıklar, 17-grup Spot, 170601-siyah Zeytin",bim,Sinanağafatih,99.0,"99.000,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Komili Çekirdeksiz Izgara Yeşil Sele Zeytin 17,komili,"Zeytınler, Kuru Gıdalar, Gıda, Özel Yeşil Zeytin, Zeytin Paket, Konserve/sos/baharat, Zeytin, Yeşi̇l Zeyti̇n",carrefour,Istanbul Karaköy Mını,171.5,"1.008,82 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Lio Sade Siyah Zeytin Ezmesi 175 gr,Lio,"Zeyti̇n, Zeytin-zeytinyağı, Zeytin, Siyah Zeytin",sok,Mercan Mheminönü,37.5,"214,29 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Bağcı Doğal Salamura Siyah Zeytin 700 gr,Bağcı,"Si̇yah Zeyti̇n, Zeytin Paket, Zeytin, Özel Siyah Zeytin",migros,Mjet Yenikapı Aksaray Istanbul,180.0,"257,14 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Carrefour Sade Siyah Zeytin Ezmesi 340 Gr,Carrefour,"Zeytınler, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,70.5,"207,35 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Komili Limonlu Kekikli Yeşil Zeytin 30 Gr,Komılı,"Zeytınler, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,59.25,"1.975,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Carrefour Siyah sele Zeytin 800 Gr Teneke,Carrefour,"Zeytınler, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,176.0,"220,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Zeytin Yeşil Kokteyl/kırma 400 gr İnci,İnci,"0601-zeyti̇n, 06-kahvaltılıklar, 060102-yeşil Zeytin",bim,Sinanağafatih,79.5,"198,75 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Zeytin Yeşil Kırmızı Bib.dolgu 400 gr İnci,İnci,"0601-zeyti̇n, 06-kahvaltılıklar, 060102-yeşil Zeytin",bim,Sinanağafatih,79.5,"198,75 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Zeytin Köy Kırma / çizik 400 gr İnci,İnci,"0601-zeyti̇n, 06-kahvaltılıklar, 060102-yeşil Zeytin",bim,Sinanağafatih,69.5,"173,75 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Zeytin,Zeytin Bah.ç.siz Yeşil321-380k 250 gr İnci,İnci,"0601-zeyti̇n, 06-kahvaltılıklar, 060102-yeşil Zeytin",bim,Sinanağafatih,49.75,"199,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
