,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tulum Peyniri,Mis Tulum Peyniri 300 Gr,Mis,"Özel Peynirler, Izmir Tulum, Peynir-günlük Servis, Yerli̇ Yöresel Peyni̇r",sok,Mercan Mheminönü,100.0,"333,33 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Tahsildaroğlu İzmir Tulum 350 gr,Tahsildaroğlu,"Peynır, Peynir Paket, Gıda, Tulum Peyniri, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Yöresel Peynirler, Beyaz Peyni̇r",carrefour,Istanbul Cıhangır Gurme,245.0,"700,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Tahsildaroğlu İzmir Tulum 350 gr,Tahsildaroğlu,"Peynır, Peynir Paket, Gıda, Tulum Peyniri, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Yöresel Peynirler, Beyaz Peyni̇r",migros,Mjet Cağaloğlu Istanbul,299.95,"857,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Altınkılıç İzmir Tulum Peyniri kg,Altınkılıç,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,775.0,"775,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Taciroğlu Tulum Peyniri 250 gr,Taciroğlu,"Peynir Paket, Tulum Peyniri, Peynir Günlük Servis Ve Katı Yağ, Beyaz Peyni̇r",migros,Mjet Yenikapı Aksaray Istanbul,149.9,"599,60 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Çiftlikzade İzmir Tulum Peynir kg,Çiftlikzade,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,450.0,"450,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Koçulu Erzincan Tulum Peyniri kg,Koçulu,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,746.0,"746,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Tulum Peyniri 250 gr Peysan,Peysan,"021007-tulum Peyniri, 02-sütlü Mamuller, 0210-keyi̇f Peyni̇rleri̇",bim,Sinanağafatih,152.5,"610,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Carrefour Tulum Peyniri 350 Gr,Carrefour,"Peynır, Gıda, Self Servıs, Yöresel Peynirler",carrefour,Istanbul Fatıh Mını,158.9,"454,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Efendioğulları Şavak Tulum Peyniri 300 Gr,Efendioğulları,"Özel Peynirler, Peynir-günlük Servis, Şavak Tulum, Yerli̇ Yöresel Peyni̇r",sok,Mercan Mheminönü,149.0,"496,67 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Has Erzincan Tulum Peyniri 900 Gr,Has,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Fatih Market,475.0,"527,78 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Koçulu İzmir Bergama Tulum peyniri kg,Koçulu,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,717.5,"717,50 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Tarsüt Bergama Tulum Peyniri 400 Gr,Tarım Kredi,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,145.0,"362,50 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Koçulu Divle Obruk Tulum peyniri kg,Koçulu,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1785.0,"1.785,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Altınkılıç Gurme Tulum Peyniri 250 gr,Altınkılıç,"Peynir Paket, Tulum Peyniri, Peynir Günlük Servis Ve Katı Yağ, Beyaz Peyni̇r",migros,Mjet Kumkapı Istanbul,139.9,"559,60 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Has Erzincan Tulum Peyniri 450 Gr,Has,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,249.0,"553,33 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Has Erzincan Tulum Peyniri 300 Gr,Has,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Fatih Market,175.0,"583,33 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Tulum Peyniri İzmir 250 gr İnan,İnan,"Özel Peyn, Özel Peynirler, Süt Ve Süt Ürünleri",hakmar,Valide  Üsküdar,99.0,"396,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Yarım Yağlı Tulum Peyniri 250 gr Peysan,Markasız,"170232-tulum Peyniri, 1702-sütlü Mamuller, 17-grup Spot",bim,Sinanağafatih,89.0,"356,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
Tulum Peyniri,Yarım Yağlı Tulum Peyniri 250 gr Kuşadası,Kuşadası,"170232-tulum Peyniri, 1702-sütlü Mamuller, 17-grup Spot",bim,Sinanağafatih,69.5,"278,00 ₺/kg",11.06.2025 10:18,0,İSTANBUL
