,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Limon,Limon,Markasız,"10-meyve Sebze, Meyveler, Meyve Ve Sebzeler, Narenciye, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Meyve, 100103-kavun, Limon",bim,Bağlarbaşıgaziosmanpaşa,59.0,2025-05-18 10:19,0
Limon,Limon,Markasız,"10-meyve Sebze, Meyveler, Meyve Ve Sebzeler, Narenciye, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Meyve, 100103-kavun, Limon",a101,Çukurçeşme Gaziosmanpaşa Istanbul,59.0,2025-05-18 10:19,0
Limon,Limon,Markasız,"10-meyve Sebze, Meyveler, Meyve Ve Sebzeler, Narenciye, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Meyve, 100103-kavun, Limon",tarim_kredi,Istanbul Gop Market,64.9,2025-05-18 10:19,0
Limon,Limon,Markasız,"10-meyve Sebze, Meyveler, Meyve Ve Sebzeler, Narenciye, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Meyve, 100103-kavun, Limon",sok,Gop Sarıgöl,69.0,2025-05-18 10:19,0
Limon,Limon Taze ,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Selamlıüsküdar,79.95,2025-05-18 10:19,0
