,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",a101,Atlamataşı Fatih Istanbul,16.5,"82,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",hakmar,Selimpaşa  Üsküdar,16.5,"82,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",sok,Mercan Mheminönü,16.5,"82,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",migros,Mjet Cağaloğlu Istanbul,16.5,"82,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",carrefour,Istanbul Fatıh Mını,18.5,"92,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Sek Süt 500 Ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Istanbul Fatıh Molla Güranı,31.75,"63,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Sek Süt 500 Ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Mjet Cağaloğlu Istanbul,32.25,"64,50 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,İçim Süt 200 ml,Ülker,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Istanbul Fatıh Mını,15.95,"79,75 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Sek Süt 1 Lt,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Istanbul Fatıh Molla Güranı,42.95,"42,95 ₺/lt",07.07.2025 10:19,0,İSTANBUL
Süt,Sek Süt 1 Lt,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Mjet Cağaloğlu Istanbul,44.95,"44,95 ₺/lt",07.07.2025 10:19,0,İSTANBUL
