,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Nane,Nane Adet,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Ahmediye  Üsküdar,14.95,2025-05-16 10:19,0
