,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Su,Su 1.5 lt,Markasız,"Su, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,7.5,"5,00 ₺/lt",19.06.2025 13:11,0,İSTANBUL
Su,Su 0.5 Lt,Markasız,"03-içecekler, 030103-0,5 Litre, Su, 0301-su, Sıvı İçecekler Ve Ci̇ps",bim,Sinanağafatih,3.75,"7,50 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Su 0.5 Lt,Markasız,"03-içecekler, 030103-0,5 Litre, Su, 0301-su, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,3.75,"7,50 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Su 5 lt,Markasız,"Su, 03-içecekler, 0301-su, 030101-5 Litre, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,23.0,"4,60 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Su 5 lt,Markasız,"Su, 03-içecekler, 0301-su, 030101-5 Litre, Sıvı İçecekler Ve Ci̇ps",bim,Sinanağafatih,23.0,"4,60 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Su 5.25 Lt,Markasız,"03-içecekler, 0301-su, 030101-5 Litre",bim,Sinanağafatih,23.0,"4,38 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Su 10 Lt Erikli,Markasız,"03-içecekler, 0301-su, 030105-5 Litre Üzeri",bim,Sinanağafatih,59.0,"59.000,00 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Saka Su 1.5 Lt,Saka,"Su &maden Suyu, Su, Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, 1.5lt, Içecek, Lıkıtler",sok,Mercan Mheminönü,18.9,"12,60 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Saka Su 1.5 Lt,Saka,"Su &maden Suyu, Su, Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, 1.5lt, Içecek, Lıkıtler",migros,Mjet Cağaloğlu Istanbul,24.25,"16,17 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Elmacık Su 1.5 Lt,Elmacık,"Su &maden Suyu, Su, Maden Suyu-soda-su, Gıda, 1.5lt, Içecek, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,7.5,"5,00 ₺/lt",19.06.2025 13:12,0,İSTANBUL
Su,Damla Su 1.5 Lt,Damla,"Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Lıkıtler",migros,Mjet Yenikapı Ido Istanbul,23.5,"15,67 ₺/lt",19.06.2025 13:12,0,İSTANBUL
