,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salça,Domates Salça 1500 gr Tat,Tat,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,77.5,"77.500,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Salça Domates 4300 gr Öncü,Öncü,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,220.0,"51,16 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,154.9,"93,88 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Mını,156.5,"94,85 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Migros Domates Salça 830 gr,Migros,"Pl Domates Salçaları, Pl Konserve Salça Sos, Pl Salça, Pl Konserve Ve Salça",migros,Mjet Cağaloğlu Istanbul,37.95,"45,72 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Karışık 900 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Biber&domates Krşk., Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Molla Güranı,95.0,"105,56 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Cam Karışık 700 gr Öncü,Öncü,"Salça, Biber&domates Krşk., Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,89.5,"127,86 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Biber Acı 900 gr Öncü,Öncü,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,145.9,"162,11 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Biber Tatlı 900 gr Öncü,Öncü,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,145.9,"162,11 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Biber Tatlı 650 gr Çokça,Çokça,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,45.5,"70,00 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Biber Acı 650 gr Çokça,Çokça,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,45.5,"70,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Salça Tatlı Biber 1650 gr Öncü,Öncü,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Biber Salçaları, Konserve Ve Baharatlar, Biber Salçası",carrefour,Istanbul Fatıh Molla Güranı,240.5,"145,76 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Salça Domates 1650g Kazova 32 brx,Kazova,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,119.5,"72,42 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Domates Biber Karışık Salça 1600g Ipeköy,İpekköy,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,70.0,"70.000,00 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Biber Domates Karışık Salça 1650 Gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,69.5,"69.500,00 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça 28 - 30 Briks 830 gr Ipek,İpek,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,31.5,"37,95 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Domates 830 gr Yurda %28 Brix,Yurda,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,38.0,"45,78 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Karışık 28 - 30 Brix 830 gr Çokça,Çokça,"Salça, Biber&domates Krşk., Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,49.0,"59,04 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Biber Tatlı Ev Tipi 600 gr Burcu,Burcu,"Konserveler Ve Çorbalar, Konserve Ve Salça, Biber Sal, Konserve Salça Sos, Salça, Biber Salçaları, Konserve Ve Baharatlar, Biber Salçası",hakmar,Valide  Üsküdar,54.5,"90,83 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Salça Domates 28 - 30 Brix 830 gr Öncü,Öncü,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,59.9,"72,17 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Salça Domates 28 - 30 Brix 830 gr Çokça,Çokça,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,38.0,"45,78 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Domates 720 gr Cam 28 - br x Kazova,Kazova,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,44.5,"61,81 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Domates Teneke 830 gr 28 - 30 br x Tamek,Tamek,"Domates Salçaları, Konserve Ve Salça, Gıda, Konserve/sos/baharat, Domates/bıber, 1708-konserve, Salça, 17-grup Spot, 170801-domates Salçası, Konserveler Ve Çorbalar, Kuru Gıdalar, Konserve Salça Sos, Domates S",bim,Marmarayfatih,32.5,"39,16 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Domates Teneke 830 gr 28 - 30 br x Tamek,Tamek,"Domates Salçaları, Konserve Ve Salça, Gıda, Konserve/sos/baharat, Domates/bıber, 1708-konserve, Salça, 17-grup Spot, 170801-domates Salçası, Konserveler Ve Çorbalar, Kuru Gıdalar, Konserve Salça Sos, Domates S",hakmar,Selimpaşa  Üsküdar,42.5,"51,20 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Salça Domates Teneke 830 gr 28 - 30 br x Tamek,Tamek,"Domates Salçaları, Konserve Ve Salça, Gıda, Konserve/sos/baharat, Domates/bıber, 1708-konserve, Salça, 17-grup Spot, 170801-domates Salçası, Konserveler Ve Çorbalar, Kuru Gıdalar, Konserve Salça Sos, Domates S",carrefour,Istanbul Fatıh Mını,60.5,"72,89 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Salça,Tat Domates Salçası 170 gr,Tat,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça",carrefour,Istanbul Fatıh Mını,29.9,"175,88 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Biber Salçası 350 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170802-biber Salçası",bim,Sinanağafatih,24.5,"70,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Salça,Domates Salçası 830 gr Zer,Zer,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,32.5,"39,16 ₺/kg",19.06.2025 13:12,0,İSTANBUL
