,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Mercimek,Reis Yeşil Mercimek,Reis,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Bakliyat Bulgur Pirinç, Bakliyat, Bakli̇yat, Yeşil Mercimekler, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, Kuru Baklıyatlar, Yeşil Mercimek",carrefour,Istanbul Fatıh Mını,115.35,"115,35 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Mercimek,Kırmızı Mercimek 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170409-kırmızı Mercimek",bim,Sinanağafatih,97.5,"39,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Mercimek,Carrefour Yeşil Mercimek 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Fatıh Mını,64.9,"64,90 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Yayla Yeşil Mercimek 1 kg,Cıty,"Bakliyat Bulgur Pirinç Şeker, Bakliyat Bulgur Pirinç, Bakliyat, Bakli̇yat, Yeşil Mercimekler, Bakli̇yat Ve Kuru Gıdalar, Yeşil Mercimek",migros,Mjet Beyazıt Mithatpaşa,99.95,"99,95 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Mercimek Yeşil 1000 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Yeşil Mercimek",a101,Atlamataşı Fatih Istanbul,64.5,"64,50 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Yayla Kırmızı Mercimek 1 kg,Yayla,"Bakliyat Bulgur Pirinç Şeker, Bakliyat Bulgur Pirinç, Bakli̇yat, Kırmızı Mercimek",migros,Mjet Yenikapı Ido Istanbul,72.95,"72,95 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Duru Yeşil Mercimek 1 kg,Duru,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Karaköy Mını,133.25,"133,25 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Reis Sarı Mercimek 1 kg,Reis,"Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, Gıda, Bakliyat Bulgur Pirinç, Bakliyat-bulgur-pirinç, Diğer Bakliyatlar, Bakli̇yat, Çorba Ve Bakli̇yatlar, Sarı Mercimek, Kuru Baklıyatlar",carrefour,Istanbul Cıhangır Gurme,231.9,"231,90 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Reis Yeşil Mercimek 500 gr,Reis,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Karaköy Mını,61.4,"122,80 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Mercimek Kırmızı 1000 gr Saban,Saban,"04-bakliyat Ve Unlu Mamuller, 040202-kırmızı Mercimek, 0402-bakli̇yat",bim,Sinanağafatih,42.5,"42,50 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Mercimek Kırmızı 1 kg Yurda,Yurda,"Kırmızı M, Kırmızı Mercimek, Spot Ürünler",hakmar,Valide  Üsküdar,40.0,"40,00 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Carrefour Kırmızı Mercimek 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Fatıh Mını,42.9,"42,90 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Mercimek Yeşil 1 kg Rençber,Rençber,"Konserveler Ve Çorbalar, Yeşil Mer, Yeşil Mercimek",hakmar,Valide  Üsküdar,64.5,"64,50 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Mercimek Yeşil 1000 Gr Saban,Saban ,"040201-yeşil Mercimek, 04-bakliyat Ve Unlu Mamuller, 0402-bakli̇yat",bim,Sinanağafatih,64.5,"64,50 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Yerli Kırmızı Mercimek 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170409-kırmızı Mercimek",bim,Sinanağafatih,102.5,"41,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Mercimek,Yaprak Kırmızı Mercimek 1 kg Bizebi,Bizebi,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170409-kırmızı Mercimek",bim,Sinanağafatih,29.75,"29.750,00 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Mercimek,Duru Kırmızı Futbol Mercimek 1 kg,Duru,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Fatıh Mını,108.0,"108,00 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Anadolu Mutfağı Yeşil Mercimek 1 kg,Anadolu Mutfağı,"Bakliyat-bulgur-pirinç, Bakli̇yat, Yeşil Mercimek",sok,Mercan Mheminönü,64.5,"64,50 ₺/kg",19.06.2025 13:12,0,İSTANBUL
Mercimek,Mercimek Kırmızı Yerli 1000 gr Yöremce,Yöremce,"Bakliyat, Bakli̇yat Ve Kuru Gıdalar, Kırmızı Mercimek",a101,Atlamataşı Fatih Istanbul,49.5,"49,50 ₺/kg",19.06.2025 13:11,0,İSTANBUL
Mercimek,Anadolu Mutfağı Kırmızı Mercimek 1000 gr,Anadolu Mutfağı,"Bakliyat-bulgur-pirinç, Bakli̇yat, Kırmızı Mercimek",sok,Mercan Mheminönü,42.5,"42,50 ₺/kg",19.06.2025 13:11,0,İSTANBUL
