,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Mandalina,Mandalina,Markasız,"10-meyve Sebze, Meyveler, Turunçgıl, Meyve Sebze, Mandalina, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Taze Gıdalar, Meyve, Meyve Ve Sebze, 100103-kavun",tarim_kredi,Istanbul Gop Küçükköy,29.9,2025-05-08 10:17,0
Mandalina,Mandalina,Markasız,"10-meyve Sebze, Meyveler, Turunçgıl, Meyve Sebze, Mandalina, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Taze Gıdalar, Meyve, Meyve Ve Sebze, 100103-kavun",bim,Bağlarbaşıgaziosmanpaşa,32.5,2025-05-08 10:17,0
Mandalina,Mandalina,Markasız,"10-meyve Sebze, Meyveler, Turunçgıl, Meyve Sebze, Mandalina, 1001-meyve Sebzeler, Meyve-sebze, Narenci̇ye, Taze Gıdalar, Meyve, Meyve Ve Sebze, 100103-kavun",sok,Gop Kızılay,38.0,2025-05-08 10:17,0
