,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",bim,Bağlarbaşıgaziosmanpaşa,28.75,2025-05-02 10:14,0
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",carrefour,Istanbul Ramı Kışla Cad Mını,32.9,2025-05-02 10:14,0
Portakal,Portakal Valensiya ,Sivas Birlik,"Meyve Ve Sebzeler, Normal Meyveler, Normal Me",hakmar,Selamlıüsküdar,49.95,2025-05-02 10:14,0
Portakal,Portakal Finike Çıkma,Sivas Birlik,"Meyve Ve Sebzeler, Çıkma Meyveler, Çıkma Mey",hakmar,Selimpaşa  Üsküdar,99.95,2025-05-02 10:14,0
