,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Hazır Sütlü Tatlılar,Sütlü Tatlı Sütlaç 500 gr Eker,Eker,"Hazır Sütlü Tatlılar, Hazır Süt, Süt Ve Süt Ürünleri",hakmar,Selamlıüsküdar,49.5,2025-05-02 10:14,0
Hazır Sütlü Tatlılar,Sütlü Tatlı Kazandibi 450 gr Sbu,Sbu,"Un Ve Bakliyatlar, Hazır Sütlü Tatlılar, Hazır Süt",hakmar,Selamlıüsküdar,69.5,2025-05-02 10:14,0
