,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ekmek,İstanbul Halk Ekmek Organik Ekmek,İHE,"Unlu Mamuller Servis, Ekmekler, Paketli Unlu Mamüller, Paketli Ekmekler, Pasta-ekmek, Çeşit Ekmek, Taze Gıdalar, Ekmek Çeşi̇tleri̇",carrefour,Istanbul Cıhangır Gurme,45.0,"90,00 ₺/kg",05.06.2025 10:18,0,İSTANBUL
Ekmek,İstanbul Halk Ekmek Sandwiç Ekmek,İHE,"Ekmekler, Paketli Ekmekler, Pasta-ekmek, Taze Gıdalar",carrefour,Istanbul Cıhangır Gurme,50.0,"142,86 ₺/kg",05.06.2025 10:19,0,İSTANBUL
Ekmek,İstanbul Halk Ekmek Tam Buğday Ekmek,İHE,"Unlu Mamuller Servis, Ekmekler, Paketli Unlu Mamüller, Paketli Ekmekler, Pasta-ekmek, Çeşit Ekmek, Taze Gıdalar, Ekmek Çeşi̇tleri̇",carrefour,Istanbul Fatıh Mını,45.0,"112,50 ₺/kg",05.06.2025 10:18,0,İSTANBUL
Ekmek,İstanbul Halk Ekmek Fındıklı Ve Üzümlü Ekmek 50 gr,İHE,"Ekmekler, Paketli Ekmekler, Pasta-ekmek, Taze Gıdalar",carrefour,Istanbul Fatıh Mını,10.0,"200,00 ₺/kg",05.06.2025 10:19,0,İSTANBUL
Ekmek,Odun Ekmek,Markasız,"Ekmek Fırınlar, Ekmek Günlük, Unlu Mamuller, Ekmek Speci̇al Sofra",sok,Mercan Mheminönü,14.75,"14,75 ₺/adet",05.06.2025 10:18,0,İSTANBUL
Ekmek,Sofra Ekmek ( f ),Sofra,"Unlu Mamuller Servis, Ekmek Fırınlar, Ekmek Çeşi̇tleri̇, Normal Ekmek",migros,Mjet Kumkapı Istanbul,10.0,"10,00 ₺/adet",05.06.2025 10:19,0,İSTANBUL
Ekmek,Bagetta Sac Ekmek,Bagetta ,"Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,44.95,"44,95 ₺/adet",05.06.2025 10:19,0,İSTANBUL
Ekmek,Bagetürk Odun Ekmek,Bagetürk ,"Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller",tarim_kredi,Istanbul Fatih Market,12.5,"12,50 ₺/adet",05.06.2025 10:19,0,İSTANBUL
Ekmek,Bagetürk Normal Ekmek,Bagetürk ,"Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,12.5,"12,50 ₺/adet",05.06.2025 10:19,0,İSTANBUL
Ekmek,Ekmek Odun 200g-stk,Stk,"Un Ve Bakliyatlar, Normal Ek, Normal Ekmekler",hakmar,Valide  Üsküdar,12.25,"61,25 ₺/kg",05.06.2025 10:19,0,İSTANBUL
Ekmek,Eyvallah Yufka Ekmek 500 gr,Eyvallah,"Dürümlavaş, Endüstri̇yel Ekmekler, Unlu Mamuller",sok,Mercan Mheminönü,75.0,"150,00 ₺/kg",05.06.2025 10:18,0,İSTANBUL
Ekmek,Bagetta Tam Buğday Unlu Ekmek,Bagetta ,"Ekmek Fırınlar, Gıda, Ekmek, Temel Gıda Ürünleri, Unlu Mamüller, Ekmek Günlük, Unlu Mamuller, Ekmek Speci̇al Sofra",sok,Kumkapı,17.5,"17,50 ₺/adet",05.06.2025 10:18,0,İSTANBUL
Ekmek,Tombul Ekmek 320 gr ( llt ),Markasız,"Unlu Mamuller Servis, M Fırın, Çeşit Ekmek, Ekmek Çeşi̇tleri̇",migros,Mjet Beyazıt Mithatpaşa,49.95,"156,09 ₺/kg",05.06.2025 10:19,0,İSTANBUL
Ekmek,Yoğun Tahıl Ekmek 445 gr,Markasız,"Ekmekler, Özel Ekmekler, Pasta-ekmek, Taze Gıdalar",carrefour,Istanbul Fatıh Mını,61.9,"139,10 ₺/kg",05.06.2025 10:19,0,İSTANBUL
Ekmek,Sac Ekmek 200 gr Serhanser,Serhanser,"Un Ve Bakliyatlar, Bazlama Ve Benzerler, Bazlama V",hakmar,Valide  Üsküdar,27.9,"139,50 ₺/kg",05.06.2025 10:19,0,İSTANBUL
Ekmek,Ekmek Köy 600 gr Adapazarı,Adapazarı,"Un Ve Bakliyatlar, Normal Ek, Normal Ekmekler",hakmar,Ahmediye  Üsküdar,43.0,"71,67 ₺/kg",05.06.2025 10:19,0,İSTANBUL
