,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Seyhan Çınarlı,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ADANA
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Mithatpaşa Çankaya Ankara,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Ismetpaşa Caddesi Muratpaşa Antalya,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Kozdibi Merkez Aydın,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Elif Sare Karesi Balıkesir,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Hatun Cad Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,BURSA
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Hocaalizade Mah Osmangazi Bursa,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,BURSA
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Ünıversıte Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Yenişehir Yenişehir Diyarbakır,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,DİYARBAKIR
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Kombina Yakutiye Erzurum,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,ERZURUM
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Kadırga Fatih Istanbul,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Kırmızı Lahana,Kırmızı Lahana,Markasız,"Meyve Ve Sebzeler, Yeşillik, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",a101,Stadyum Merkez Kars,59.9,"59,90 ₺/kg",26.05.2025 10:20,0,KARS
