,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Cips,Master Potato Sirkeli Cips 160 gr,Master Potato,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Cips, Patates Cips, Ci̇ps",migros,Yeni Vilayet M Migros,79.9,"499,38 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Master Potato Soğanlı&ekşi Kremalı Cips,Master,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Adana Türkmenbaşı Süper,36.0,"600,00 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Cips Mısır Haşhaş Alaturca 130 gr Doritos,Doritos,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Mısır Cips, Cips, Kuruyemiş Ve Cipsler, Mısır Cip, Ci̇ps",migros,Yeni Vilayet M Migros,39.0,"300,00 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Master Patato Original Patates Cips 60 gr,Master,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Adana Türkmenbaşı Süper,36.0,"600,00 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Nohut Cips Gltnsz Sirracha-yoğ.&nane 50 gr,Markasız,"05-kuruyemiş, 050103-extruder Cips, 0501-ci̇ps",bim,Çifte Minareseyhanadana,19.5,"390,00 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Master Potato Soğan & Ekşi Kremalı cips 160 gr,Master,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Adana Türkmenbaşı Süper,80.0,"500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Cipso Tırtıklı Ketçap Cips Parti Boy 150 gr,Cipso,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Cips, Patates Cips, Ci̇ps",migros,Yeni Vilayet M Migros,50.0,"333,33 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Cips Mısır Baharatlı / peynirli / mix 130 gr Party,Party,"05-kuruyemiş, 050103-extruder Cips, 0501-ci̇ps",bim,Çifte Minareseyhanadana,28.5,"219,23 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Patetes Cips Tuz Ve Sirke Aroma 150 gr Patito,Patito,"17-grup Spot, 1705-kuruyemi̇ş, 170501-patates Cipsi",bim,Çifte Minareseyhanadana,27.5,"27.500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Cips,Cips Süt Mısır Shots 3 x 14 gr Cheetos,Cheetos,"Pellet Ve, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pellet Ve Diğer, Çocuk Cipsi, Pelet Ve Diğer Cips, 05-kuruyemiş, Cips, 050103-extruder Cips, Ci̇psler, Kuruyemiş Ve Cipsler, Ci̇ps, 0501-ci̇ps",sok,Adana Seyhan Kurtuluş,13.0,"309,52 ₺/kg",26.05.2025 10:20,0,ADANA
