,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,ADANA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Seyhan Çınarlı,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ADANA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,ANKARA
Karpuz,Karpuz Siyah,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,79.95,"79,95 ₺/kg",26.05.2025 10:20,0,ANKARA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,ANTALYA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Antalya Narencıye Süper,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,AYDIN
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,BALIKESİR
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,BURSA
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,BURSA
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,DENİZLİ
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Denızlı Ünıversıte Süper,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Vilayet  Yenişehir  Diyarbakır,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,DİYARBAKIR
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Yakutiye  Erzurum,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,ERZURUM
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Hat Boyutepebaşıeskişehir,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,ESKİŞEHİR
Karpuz,Karpuz Siyah,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Eskışehır Neo Hıper,84.95,"84,95 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Karpuz,Karpuz Kl,Markasız,"Kavun/karpuz, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Eskışehır Yedıler Süper,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Karpuz,Karpuz,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Şehitler  Gaziantep,29.5,"29.500,00 ₺/kg",26.05.2025 10:21,0,GAZİANTEP
