,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Adana Türkmenbaşı Süper,125.9,"125,90 ₺/kg",26.05.2025 10:20,0,ADANA
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Ankara Çankaya Esat Cad,159.9,"159,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Ziya Gökalp Ankara M Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,ANKARA
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Aydın Mımar Sınan Süper,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Aydın Kipa Avm,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,AYDIN
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Balıkesir Eskiterminal M,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Bursa Nılüfer Kanunı Cad Süpe,175.9,"175,90 ₺/kg",26.05.2025 10:20,0,BURSA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Soğanlı Mah Bursa M Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,BURSA
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Denızlı Ünıversıte Süper,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Horizon Garden Avm Denizli,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Nctıy Avm Diyarbakır M,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,DİYARBAKIR
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Eskışehır Yedıler Süper,159.9,"159,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Espark Eskişehir Mmm Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Sanko Park Avm Gaziantep Mmm,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,GAZİANTEP
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Istanbul Fatıh Mını,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Çilek,Çilek Paket Adet,Markasız,"Meyveler, Yumuşak Meyveler, Çilek",sok,Cemberlıtas,89.9,"179,80 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Izmır Park Avm Süper,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,İZMİR
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Kastamonu Mm Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,KASTAMONU
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Yenişehir Konya M Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,KONYA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Malatya Park,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,MALATYA
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Manısa Yunus Emre Prıme Mall,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,MANİSA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Oniki Şubat Kahramanmaraş Mm,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,KAHRAMANMARAŞ
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Mardian Mall Mardin Mm,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,MARDİN
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Adapazarı Serdıvan Cadde 54 Sü,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,SAKARYA
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Altınova Sakarya Mmm Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,SAKARYA
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Samsun Atakent Bulvarı Süper,159.9,"159,90 ₺/kg",26.05.2025 10:20,0,SAMSUN
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Sivas Mmm Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,SİVAS
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Tekırdağ Değırmenaltı Mını,139.9,"139,90 ₺/kg",26.05.2025 10:20,0,TEKİRDAĞ
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Trabzon Vardarlar Süper,175.9,"175,90 ₺/kg",26.05.2025 10:20,0,TRABZON
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Kurtuluş Van Mm Migros,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,VAN
Çilek,Çilek,Markasız,"Taze Gıdalar, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Zonguldak Demırpark Avm,159.9,"159,90 ₺/kg",26.05.2025 10:20,0,ZONGULDAK
Çilek,Lavi Sason Çileği 400 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Zonguldak Migros Mm,99.95,"249,88 ₺/kg",26.05.2025 10:20,0,ZONGULDAK
