,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tereyağı (Kahvaltılık),Polonezköy Hususi Tereyağ 200 gr,Polonezköy,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yeni Vilayet M Migros,127.9,"639,50 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Hasmandıra Tava Tereyağ 350 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yeni Vilayet M Migros,214.5,"612,86 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Mis Kozalak Tereyağ 350 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Kozalak Tereyağ, Tereyağ",sok,Adana Seyhan Kurtuluş,139.0,"397,14 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Sek Köy Tereyağ 225 gr,Sek,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yeni Vilayet M Migros,134.95,"599,78 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),İçim Yayık Tereyağ 225 gr,İçim,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Adana Türkmenbaşı Süper,137.5,"611,11 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Migros Tereyağ 500 gr ( s ),Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Yeni Vilayet M Migros,192.0,"384,00 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Hasmandıra Tereyağ Topak 500 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yeni Vilayet M Migros,274.9,"549,80 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Hasmandıra Kova Tereyağ 500 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yeni Vilayet M Migros,277.9,"555,80 ₺/kg",26.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Tereyağ 500 gr,İskenderoğlu,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Konurçankaya,219.0,"438,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Migros Tereyağ 250 gr,Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Ziya Gökalp Ankara M Migros,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,299.0,"299,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,191.5,"383,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,499.95,"499,95 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Sek Tereyağ 200 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Cebecı Mını,116.0,"580,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Polonezköy Tereyağ 400 gr,Polonezköy,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Ankara Kolej M Mıgros,222.5,"556,25 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),İçim Tereyağ 1000 gr,Ülker,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,549.9,"549,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Sek Tereyağ 1000 gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,530.25,"530,25 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 1000 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Ankara Necatibey Market,299.0,"299,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Sek Tereyağ 100 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Cebecı Mını,60.5,"605,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Sütaş Tereyağ 125 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Ankara Kolej M Mıgros,69.95,"559,60 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 250 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 500 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Ankara Necatibey Market,179.0,"358,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 250 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Ankara Necatibey Market,96.0,"384,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Mis Tereyağ 250 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Tereyağ",sok,Çankaya Merkez,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Tereyağ 1 Kg.pervin/dost,Pervin,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Konurçankaya,299.0,"299.000,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Hasmandıra Tava Tereyağ 350 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Ankara Sezenler,214.5,"612,86 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Mis Kozalak Tereyağ 350 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Kozalak Tereyağ, Tereyağ",sok,Çankaya Merkez,139.0,"397,14 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Sek Köy Tereyağ 225 gr,Sek,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Ankara Kolej M Mıgros,134.95,"599,78 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),İçim Yayık Tereyağ 225 gr,İçim,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,137.5,"611,11 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Migros Tereyağ 500 gr ( s ),Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Ankara Sezenler,192.0,"384,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Hasmandıra Tereyağ Topak 500 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Ankara Kolej M Mıgros,274.9,"549,80 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Sütaş Yayık Tereyağ 250 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Ankara Kolej M Mıgros,144.95,"579,80 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Tahsildaroğlu Yayık Tereyağ 250 gr,Tahsildaroğlu,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Ankara Çankaya Esat Cad,119.9,"479,60 ₺/kg",26.05.2025 10:20,0,ANKARA
Tereyağı (Kahvaltılık),Tereyağ 500 gr,İskenderoğlu,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Kızılsaray  Antalya,219.0,"438,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Migros Tereyağ 250 gr,Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Kaleiçi Antalya,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Narencıye Süper,299.0,"299,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Konyaaltı Caddesı Mını,191.5,"383,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Yörükoğlu Tereyağ 500 gr,Yörükoğlu,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Kaleiçi Antalya,250.0,"500,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Narencıye Süper,499.95,"499,95 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Sek Tereyağ 200 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Narencıye Süper,111.0,"555,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Yörükoğlu Tereyağ 1000 gr,Yörükoğlu,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Meydan Kavağı Süper,528.75,"528,75 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),İçim Tereyağ 1000 gr,Ülker,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Narencıye Süper,549.9,"549,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Sek Tereyağ 1000 gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Narencıye Süper,530.25,"530,25 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Kanlıca Tereyağ 400 gr,Kanlıca,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Recep Peker Antalya M Migros,199.9,"499,75 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 1000 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Antalya Muratpaşa Yenigün,309.0,"309,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Sek Tereyağ 100 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Konyaaltı Caddesı Mını,60.5,"605,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Sütaş Tereyağ 125 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Recep Peker Antalya M Migros,69.95,"559,60 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 250 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Konyaaltı Caddesı Mını,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 500 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Antalya Muratpaşa Yenigün,179.0,"358,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Tarsüt Tereyağ 250 Gr,Tarım Kredi,"Tereyağı-krema, Gıda, Tereyağı, Süt Ve Süt Ürünleri",tarim_kredi,Antalya Muratpaşa Yenigün,96.0,"384,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Mis Tereyağ 250 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Tereyağ",sok,Muratpaşa Yenikapı,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Tereyağ 1 Kg.pervin/dost,Pervin,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Kızılsaray  Antalya,299.0,"299.000,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Hasmandıra Tava Tereyağ 350 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Kaleiçi Antalya,214.5,"612,86 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Mis Kozalak Tereyağ 350 Gr,Mis,"Süt-yoğurt-günlük Paketli-katı Yağ, Kozalak Tereyağ, Tereyağ",sok,Muratpaşa Yenikapı,139.0,"397,14 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),İçim Yayık Tereyağ 225 gr,İçim,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Konyaaltı Caddesı Mını,137.5,"611,11 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Sütaş Yayık Tereyağ 250 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Mjet Kaleiçi Antalya,144.95,"579,80 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Tahsildaroğlu Yayık Tereyağ 250 gr,Tahsildaroğlu,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Konyaaltı Caddesı Mını,182.5,"730,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 350 gr Kozalak,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Antalya Konyaaltı Caddesı Mını,119.0,"340,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Tereyağı (Kahvaltılık),Tereyağ 500 gr,İskenderoğlu,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Güzelhisar  Aydın,219.0,"438,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Migros Tereyağ 250 gr,Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Istiklal Aydın M Migros,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,299.0,"299,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,191.5,"383,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Lazkızı Tereyağ 400 gr,Laz Kızı,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,209.9,"524,75 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Lazkızı Tereyağ 700 gr,Lazkızı,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,384.9,"549,86 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Migros Tereyağ 500 gr,Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Cumhuriyet Efeler Aydın,192.0,"384,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Lazkızı Tereyağ 250 gr,Lazkızı,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,111.9,"447,60 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,499.95,"499,95 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Sek Tereyağ 200 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,116.0,"580,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Migros Tereyağ 1 kg,Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Cumhuriyet Efeler Aydın,349.95,"349,95 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Polonezköy Tereyağ 400 gr,Polonezköy,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,222.5,"556,25 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),İçim Tereyağ 1000 gr,Ülker,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,549.9,"549,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Sek Tereyağ 1000 gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,530.25,"530,25 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Yörsan Tereyağ 1 kg,Yörsan,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Aydın Mağazası,489.0,"489,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Ariste Tereyağ 500 gr,Ariste,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,329.9,"659,80 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Kanlıca Tereyağ 400 gr,Kanlıca,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,199.9,"499,75 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Sek Tereyağ 100 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,60.5,"605,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Sütaş Tereyağ 125 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Istiklal Aydın M Migros,69.95,"559,60 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Carrefour Tereyağ 250 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Aydın Mımar Sınan Süper,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Tereyağ 1 Kg.pervin/dost,Pervin,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Güzelhisar  Aydın,299.0,"299.000,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Polonezköy Hususi Tereyağ 200 gr,Polonezköy,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Istiklal Aydın M Migros,127.9,"639,50 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Hasmandıra Tava Tereyağ 350 gr,Hasmandıra,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Istiklal Aydın M Migros,214.5,"612,86 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Tire Pastorize Tereyağ 500 gr,Tire Süt Kooperatifi,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yedieylül Mhefeler Aydın M,280.0,"560,00 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Sütaş Tereyağ Dilimli 1000 gr,Sütaş,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,5m Aydın Kipa Avm,449.95,"449,95 ₺/kg",26.05.2025 10:20,0,AYDIN
Tereyağı (Kahvaltılık),Tereyağ 500 gr,İskenderoğlu,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Anafartalar  Balıkesir,219.0,"438,00 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),Migros Tereyağ 250 gr,Migros,"Pl Tereyağ Paket, Pl Tereyağ, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Balıkesir Eskiterminal M,96.5,"386,00 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Balıkesır 2 Süper,299.0,"299,00 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Balıkesır 2 Süper,191.5,"383,00 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Balıkesır 2 Süper,499.95,"499,95 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),Sek Tereyağ 200 Gr,Sek,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Balıkesır 2 Süper,126.25,"631,25 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),Polonezköy Tereyağ 400 gr,Polonezköy,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Balıkesir Eskiterminal M,222.5,"556,25 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Tereyağı (Kahvaltılık),İçim Tereyağ 1000 gr,Ülker,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Balıkesır 2 Süper,549.9,"549,90 ₺/kg",26.05.2025 10:20,0,BALIKESİR
