,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Konserve Balık,Ton Balık 185g Kalite Tonla,Kalite Tonla,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,42.5,"42.500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Pınar Ton Balık 2x150 gr,Pınar,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Adana Sular M Mıgros,241.95,"806,50 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Ton Balık 2 X 160 gr Derya,Derya,"0806-balık, 080601-konserve Balık, 08-konserve",bim,Çifte Minareseyhanadana,75.0,"234,38 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Superfresh Ton Mısırlı Ton Balık ( 2 x 150 Gr ),Superfresh,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Denız Ürünlerı Konse",carrefour,Adana Yenı Baraj Süper,206.9,"689,67 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Ton Balığı 3*80g Derya,Derya,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,79.5,"26,50 ₺/adet",26.05.2025 10:20,0,ADANA
Konserve Balık,Carrefour Ton Balığı 160 gr,Carrefour,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Denız Ürünlerı Konse",carrefour,Adana Türkmenbaşı Süper,54.5,"340,62 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Basmati Pilavlı Ton Balığı 160 Gr,Markasız,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,59.5,"59.500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Ton Balığı 3*140g Dardanel Ekonomik,Dardanel,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,119.5,"39,83 ₺/adet",26.05.2025 10:20,0,ADANA
Konserve Balık,Ton Balığı 3*160 gr Fide,Fide,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,103.0,"34,33 ₺/adet",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Klasik Ton Balığı 3x80 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Yeni Vilayet M Migros,118.97,"495,71 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Zeytinyağlı Ton Balığı 2x160 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Mjet Ziyapaşa Adana,239.95,"749,84 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Acılı Ton Balığı 2x160 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Adana Sular M Mıgros,99.95,"312,34 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Ekonomik Ton Balığı 2x160 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Mjet Ziyapaşa Adana,124.95,"390,47 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Klasik Ton Balığı 2x160 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Mjet Ziyapaşa Adana,199.95,"624,84 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Zeytinyağlı Ton Balığı 3x80 gr,Fide,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Yeni Vilayet M Migros,132.97,"554,04 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Ton Balığı 2*150 Gr Kalite Tonla,Kalite Tonla,"170815-konserve Balık, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,55.0,"27,50 ₺/adet",26.05.2025 10:20,0,ADANA
Konserve Balık,Migros İri Parçalı Ton Balığı 2x160 gr,Migros,"Pl Ton Balığı, Pl Konserve Salça Sos, Pl Deni̇z Ürünleri̇ Konserveleri̇, Pl Konserve Ve Salça",migros,Yeni Vilayet M Migros,89.95,"0,28 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Kalite Tonla Zeytinyağlı Ton Balığı 2x150 gr,Kalite Tonla,"Konserve Ve Salça, Konserve Salça Sos, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇",migros,Adana Sular M Mıgros,149.95,"499,83 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Fide Ton Klasik Ton Balığı 3*80 gr,Fıde,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Denız Ürünlerı Konse",carrefour,Adana Türkmenbaşı Süper,169.9,"0,71 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Dardanel Light Ton Balığı 2 x 140 gr,Dardanel,"Konserve, Konserve Ve Salça, Konserve Salça Sos, Deniz Konserveleri, Ton Balığı, Deni̇z Ürünleri̇ Konserveleri̇, Deni̇z Ürünleri̇ Konservesi̇",migros,Yeni Vilayet M Migros,279.95,"999,82 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Ton Balığı 2 x 160 Gr Bizim Vatan,Bizim Vatan,"Konserve, Deniz Konserveleri, Ton Balığı, Deni̇z Ürünleri̇ Konservesi̇",sok,Adana Seyhan Kurtuluş,75.0,"234,38 ₺/kg",26.05.2025 10:20,0,ADANA
Konserve Balık,Carrefour Ton Balığı Konservesi 2 x 160 gr,Carrefour,"Kuru Gıdalar, Gıda, Konserve/sos/baharat, Denız Ürünlerı Konse",carrefour,Adana Türkmenbaşı Süper,107.5,"335,94 ₺/kg",26.05.2025 10:20,0,ADANA
