,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Adana Seyhan Kurtuluş,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ADANA
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Türkmenbaşı Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ADANA
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Çankaya Merkez,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Muratpaşa Yenikapı,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Antalya Konyaaltı Caddesı Mını,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Balıkesir Anafartalar,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Balıkesır 2 Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Bursa Osmangazi Mağaz,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,BURSA
Patlıcan,Patlıcan Bostan,Markasız,"Meyvelerı Yenen Sebz, Patlıcan-kabak, Meyve Ve Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Maya Hıper,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,BURSA
Patlıcan,Patlıcan Kemer Ekonomik,Markasız,"Patlıcan, Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler",migros,Mjet Bursa Darmstad,22.95,"22,95 ₺/kg",26.05.2025 10:20,0,BURSA
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Heykel Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,BURSA
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Denizli Saltak Cadde,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Evora Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Diyarbakır Balıkçılarbaşı,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,DİYARBAKIR
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Erzurum Pelit,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ERZURUM
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Eskişehir Sıhhiye,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Patlıcan,Patlıcan Bostan,Markasız,"Meyvelerı Yenen Sebz, Patlıcan-kabak, Meyve Ve Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Neo Hıper,42.9,"42,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Patlıcan,Patlıcan Kemer Ekonomik,Markasız,"Patlıcan, Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler",migros,Mjet Sıhhiye Meydanı Eskişehir,22.95,"22,95 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Gaziantep Alleben,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,GAZİANTEP
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Kırıkhan Feyzullah Kıyılı,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,HATAY
Patlıcan,Patlıcan ,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Valide  Üsküdar,24.95,"24,95 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Mercan Mheminönü,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Patlıcan,Patlıcan Bostan,Markasız,"Meyvelerı Yenen Sebz, Patlıcan-kabak, Meyve Ve Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Mını,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Patlıcan,Kuru Patlıcan Dizi,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Selamlıüsküdar,89.5,"3,58 ₺/adet",26.05.2025 10:20,0,İSTANBUL
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Izmir Çankaya Gümrük,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,İZMİR
Patlıcan,Patlıcan Kemer Pazar,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Izmır Park Avm Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,İZMİR
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Kars Mihralibey,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,KARS
Patlıcan,Patlıcan Kemer,Markasız,"Mevsi̇m Sebzeleri̇, Patlıcan, Sebzeler",sok,Kastamonu Pazaryeri,34.9,"34,90 ₺/kg",26.05.2025 10:20,0,KASTAMONU
