,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ketçap,Ketçap 860g Fidan,Markasız,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,39.75,"46,22 ₺/kg",26.05.2025 10:21,0,ADANA
Ketçap,Ketçap 1000 gr Tukaş,Tukaş,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,39.75,"39.750,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap",bim,Çifte Minareseyhanadana,59.5,"85,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Ketçap 700 Gr Heinz,Heinz,"170811-ketçap, Ketçaplar, Soslar, Gıda, Konserve Salça Sos, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Hazır Soslar, Ketçap",tarim_kredi,Adana Seyhan Ibo Osman,75.0,"107,14 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Migros Ketçap 1000 gr,Migros,"Pl Hazır Soslar, Pl Ketçaplar, Pl Konserve Salça Sos, Pl Soslar",migros,Yeni Vilayet M Migros,48.95,"48,95 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap",tarim_kredi,Adana Seyhan Ibo Osman,48.0,"73,85 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Calve Ketçap 610 gr,Calve,"Ketçaplar, Soslar, Konserve Salça Sos, Hazır Soslar",migros,Yeni Vilayet M Migros,68.96,"113,05 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Calve Ketçap 430 gr,Calve,"Hazır&hazırlanacak S, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,72.75,"169,19 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Hellmann's Ketçap 460 gr,Hellmann's,"Ketçaplar, Soslar, Konserve Salça Sos, Hazır Soslar",migros,Yeni Vilayet M Migros,84.95,"184,67 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Ketçap 1000 Gr Bolbol,Bolbol,"080401-ketçap, 0804-ketçap-mayonez, 08-konserve",bim,Çifte Minareseyhanadana,39.0,"39,00 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Tat Ketçap Acı 390 gr,Tat,"Hazır&hazırlanacak S, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,49.95,"128,08 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Heinz Sarımsaklı Ketçap 375 gr,Heınz,"Hazır&hazırlanacak S, Ketçaplar, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",carrefour,Adana Türkmenbaşı Süper,49.13,"131,01 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Heinz Sarımsaklı Ketçap 375 gr,Heınz,"Hazır&hazırlanacak S, Ketçaplar, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Yeni Vilayet M Migros,78.95,"210,53 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Burcu Ketçap Tatlı 550 gr,Burcu,"Ketçaplar, Soslar, Konserve Salça Sos, Hazır Soslar",migros,Yeni Vilayet M Migros,55.95,"101,73 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Tat Acı Ketçap 250 gr,Tat,"Ketçaplar, Soslar, Konserve Salça Sos, Hazır Soslar",migros,Yeni Vilayet M Migros,39.95,"159,80 ₺/kg",26.05.2025 10:20,0,ADANA
Ketçap,Heinz Tatlı Ketçap 570 gr,Heinz,"Hazır&hazırlanacak S, Kuru Gıdalar, Gıda, Konserve/sos/baharat",carrefour,Adana Türkmenbaşı Süper,78.68,"138,04 ₺/kg",26.05.2025 10:20,0,ADANA
