,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kek,Kek Muzlu Ülker 8 Kek Kutu 28x18g,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,79.0,"2,82 ₺/adet",26.05.2025 10:21,0,ADANA
Kek,Albeni Kek 43 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,19.25,"447,67 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Süt Dilimi 4x28g Kinder,Kinder,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,45.0,"11,25 ₺/adet",26.05.2025 10:20,0,ADANA
Kek,Kek Bıscolata Pıa Browni 108g,Biscolata,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,45.0,"45.000,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Torku Meyveli Kek 35 Gr,Torku,"Kek, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Adana Seyhan Ibo Osman,6.9,"197,14 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Peki Kakaolu Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Adana Seyhan Kurtuluş,25.0,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Peki Kakaolu Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Adana Seyhan Kurtuluş,5.0,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Peki Mozaik Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Adana Seyhan Kurtuluş,5.0,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Dankek Mousse Kek 45 Gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,20.25,"450,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Peki Mozaik Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Adana Seyhan Kurtuluş,25.0,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Peki Meyveli Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Adana Seyhan Kurtuluş,25.0,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Çikolatalı 50 Gr Wapps,Wapps,"0702-kekler, 07-bisküvi-çikolata., 070203-kaplamalı Kek",bim,Çifte Minareseyhanadana,17.0,"340,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Peki Meyveli Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Adana Seyhan Kurtuluş,5.0,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Meyveli 45 Gr Casey,Casey,"0702-kekler, 07-bisküvi-çikolata., 070201-sade Kek",bim,Çifte Minareseyhanadana,5.5,"122,22 ₺/kg",26.05.2025 10:21,0,ADANA
Kek,Peki Redlove Kırmızı Kek 50 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Adana Seyhan Kurtuluş,7.0,"140,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Portakallı Kekstra Xl 70g Ülker,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,12.0,"171,43 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Sandviç Kek Kakaolu 322 Gr Luppo,Markasız,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,59.0,"183,23 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Çilekli Tart Dankek Mini 33x15g,Ülker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,95.0,"2,88 ₺/adet",26.05.2025 10:20,0,ADANA
Kek,Kek Browni Intense 480 Gr Eti,Eti,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,169.0,"352,08 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Kak.damla.vanilyalı 200 Gr Bifa Keks,Bifa ,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,39.0,"195,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,8 Kek Mini Muzlu 162 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,44.5,"274,69 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Ülker Magma Çikolatalı Kek 65 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Seyhan Çınarlı,16.75,"257,69 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Torku Kakaolu Fındıklı Kek 35 Gr,Torku,"Kek, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Adana Seyhan Ibo Osman,6.9,"197,14 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Ülker Magma Karamelli Kek 65 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,16.75,"257,69 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Dankek Donut Marshmallow Kek 162 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,67.75,"418,21 ₺/kg",26.05.2025 10:20,0,ADANA
Kek,Kek Muzlu Ülker 8 Kek Kutu 28x18g,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,79.0,"2,82 ₺/adet",26.05.2025 10:21,0,ANKARA
Kek,Albeni Kek 43 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,19.25,"447,67 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Süt Dilimi 4x28g Kinder,Kinder,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,45.0,"11,25 ₺/adet",26.05.2025 10:20,0,ANKARA
Kek,Kek Bıscolata Pıa Browni 108g,Biscolata,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,45.0,"45.000,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Torku Meyveli Kek 35 Gr,Torku,"Kek, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Ankara Necatibey Market,6.9,"197,14 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Peki Kakaolu Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Çankaya Merkez,25.0,"125,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Peki Kakaolu Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Çankaya Merkez,5.0,"125,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Peki Mozaik Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Çankaya Merkez,5.0,"125,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Dankek Mousse Kek 45 Gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,20.25,"450,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Peki Mozaik Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Çankaya Merkez,25.0,"125,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Peki Meyveli Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Çankaya Merkez,25.0,"125,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Çikolatalı 50 Gr Wapps,Wapps,"0702-kekler, 07-bisküvi-çikolata., 070203-kaplamalı Kek",bim,Konurçankaya,17.0,"340,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Peki Meyveli Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Çankaya Merkez,5.0,"125,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Meyveli 45 Gr Casey,Casey,"0702-kekler, 07-bisküvi-çikolata., 070201-sade Kek",bim,Konurçankaya,5.5,"122,22 ₺/kg",26.05.2025 10:21,0,ANKARA
Kek,Peki Redlove Kırmızı Kek 50 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Çankaya Merkez,7.0,"140,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Portakallı Kekstra Xl 70g Ülker,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,12.0,"171,43 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Sandviç Kek Kakaolu 322 Gr Luppo,Markasız,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,59.0,"183,23 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Çilekli Tart Dankek Mini 33x15g,Ülker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,95.0,"2,88 ₺/adet",26.05.2025 10:20,0,ANKARA
Kek,Kek Browni Intense 480 Gr Eti,Eti,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,169.0,"352,08 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Kak.damla.vanilyalı 200 Gr Bifa Keks,Bifa ,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,39.0,"195,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,8 Kek Mini Muzlu 162 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Ankara Cebecı Mını,44.5,"274,69 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Ülker Magma Çikolatalı Kek 65 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,16.75,"257,69 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Torku Kakaolu Fındıklı Kek 35 Gr,Torku,"Kek, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Ankara Necatibey Market,6.9,"197,14 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Ülker Magma Karamelli Kek 65 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,16.75,"257,69 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Ülker Olala Bold Bar Kek 43g,Ülker,"Kek, Tatlı Bisküvi Kek Gofret, Gıda, Atıştırmalık, Bisküvi Ve Çikolata, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Mini Kek",tarim_kredi,Ankara Kolej Market,16.9,"393,02 ₺/kg",26.05.2025 10:20,0,ANKARA
Kek,Kek Muzlu Ülker 8 Kek Kutu 28x18g,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,79.0,"2,82 ₺/adet",26.05.2025 10:21,0,ANTALYA
Kek,Albeni Kek 43 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Antalya Konyaaltı Caddesı Mını,19.25,"447,67 ₺/kg",26.05.2025 10:20,0,ANTALYA
Kek,Kek Süt Dilimi 4x28g Kinder,Kinder,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,45.0,"11,25 ₺/adet",26.05.2025 10:20,0,ANTALYA
