,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Pakette Toz Tatlılar (Puding),Pakmaya Puding şekeri,Pakmaya,"Tatlı/hamur Islerı, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel",carrefour,Adana Seyhan Çınarlı,34.2,"171,00 ₺/kg",26.05.2025 10:21,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Piyale Çilekli Puding 125 gr,Piyale,"Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar, Çilekli Puding",sok,Adana Seyhan Kurtuluş,9.75,"78,00 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Piyale Muzlu Puding 125 gr,Piyale,"Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar, Muzlu Puding",sok,Adana Seyhan Kurtuluş,9.75,"78,00 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Piyale Kakaolu Puding 150 gr,Piyale,"Kakaolu Puding, Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar",sok,Adana Seyhan Kurtuluş,21.0,"140,00 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Piyale Vanilyalı Puding 125 gr,Piyale,"Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar, Vanilyalı Puding",sok,Adana Seyhan Kurtuluş,9.75,"78,00 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Piyale Puding Bitter Çikolatalı 115 gr,Piyale,"Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar, Bitter Çikolatalı Puding",sok,Adana Seyhan Kurtuluş,21.0,"182,61 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Piyale Puding 115 gr Çikolata Parçalı,Piyale,"Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar, Çikolatalı Puding",sok,Adana Seyhan Kurtuluş,21.0,"182,61 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Ege Glutensiz Muzlu Kinoalı Puding 125 gr,Ege,"Glutensiz Tatlı Hamurişleri, Kek Ve Pasta Un Karışımları, Şekerleme Ve Fmcg Premium Ürünler, Glutensi̇z Tatlı Hamuri̇şleri̇",migros,Yeni Vilayet M Migros,39.45,"315,60 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Dr. oetker Glutensiz Kakaolu Puding 147 gr,Dr. Oetker,"Glutensiz Tatlı Hamurişleri, Kek Ve Pasta Un Karışımları, Şekerleme Ve Fmcg Premium Ürünler, Glutensi̇z Tatlı Hamuri̇şleri̇",migros,Mjet Reşatbey Adana,38.95,"264,97 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Dr. oetker Kakaolu Puding 2 li 294 gr,Dr. Oetker,"Pudingler, Tatlılar Hamurişleri, Toz Hali̇ndeki̇ Tatlılar, Şekerleme Ve Fmcg Premium Ürünler",migros,Yeni Vilayet M Migros,57.5,"195,58 ₺/kg",26.05.2025 10:20,0,ADANA
Hazır Pakette Toz Tatlılar (Puding),Pakmaya Puding şekeri,Pakmaya,"Tatlı/hamur Islerı, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel",carrefour,Ankara Cebecı Mını,34.2,"171,00 ₺/kg",26.05.2025 10:21,0,ANKARA
Hazır Pakette Toz Tatlılar (Puding),Piyale Çilekli Puding 125 gr,Piyale,"Tatlı Ve Hamur Işleri, Toz Halindeki Tatlılar, Toz Hali̇ndeki̇ Tatlılar, Çilekli Puding",sok,Çankaya Merkez,9.75,"78,00 ₺/kg",26.05.2025 10:20,0,ANKARA
