,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Aydın Kipa Avm,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,AYDIN
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Espark Eskişehir Mmm Migros,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,ESKİŞEHİR
Muz,Muz Ithal ,Markasız,"Meyve Ve Sebzeler, Normal Meyveler, Normal Me",hakmar,Valide  Üsküdar,139.95,"139,95 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Muz,Yerli Muz Paket,Markasız,"Meyveler, Egzoti̇k Meyveler, Ananas",sok,Cemberlıtas,99.9,"99,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Salı Pazarı Kastamonu Mm,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,KASTAMONU
Muz,Muz Ithal ,Markasız,"Meyve Ve Sebzeler, Normal Meyveler, Normal Me",hakmar,Seyyid  Izmit,139.95,"139,95 ₺/kg",26.05.2025 10:20,0,KOCAELİ
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Meram Konya Mm Migros,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,KONYA
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Malatya Park,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,MALATYA
Muz,Lavi Smoothie Muz Ahududu Yaban Mersini 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,5m Malatya Park,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,MALATYA
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Piazza Avm Kahramanmaraş Mmm,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,KAHRAMANMARAŞ
Muz,Muz Ithal ,Markasız,"Meyve Ve Sebzeler, Normal Meyveler, Normal Me",hakmar,Adakuleadapazarı,139.95,"139,95 ₺/kg",26.05.2025 10:20,0,SAKARYA
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Sivas Mmm Migros,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,SİVAS
Muz,Lavi Smoothie Muz Ahududu Yaban Mersini 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Sivas Mmm Migros,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,SİVAS
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Van Iki Nisan Mm Migros,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,VAN
Muz,Lavi Smoothie Mango Muz Ananas Avokado 150 gr,Lavi,"Sebze Ve Meyve, Donuk Dondurma, Meyve, Dondurulmuş Gıda",migros,Aksaray Taşpazarı Mm Migros,79.95,"533,00 ₺/kg",26.05.2025 10:21,0,AKSARAY
