,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Pasta,Dankek Rulo Pasta Muzlu 235 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,48.5,"206,38 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Dankek Rulo Pasta Çikolatalı 235 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,48.5,"206,38 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Kek Pasta Kalpli Red Velvet 280 gr Baysan,Markasız,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,65.0,"232,14 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Pasta Kek 3 Katlı Velvet 300 gr Pastamilan,Pastamilan,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,59.0,"196,67 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Alpella Mini Rulo Pasta Süt Kremalı 28 gr,Ülker,"Kuru Gıdalar, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bi̇sküvi̇ler, Dolgulu Kekler",a101,Cebesoy Seyhan Adana,9.0,"321,43 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Alpella Mini Rulo Pasta Süt Kremalı 28 gr,Ülker,"Kuru Gıdalar, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bi̇sküvi̇ler, Dolgulu Kekler",carrefour,Adana Seyhan Çınarlı,10.0,"357,14 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Kek Pasta Taban Kakao vanilya 280 gr Pastamilan,Pastamilan,"0702-kekler, 07-bisküvi-çikolata., 070201-sade Kek",bim,Çifte Minareseyhanadana,52.0,"185,71 ₺/kg",26.05.2025 10:20,0,ADANA
Pasta,Dankek Rulo Pasta Muzlu 235 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Ankara Cebecı Mını,48.5,"206,38 ₺/kg",26.05.2025 10:20,0,ANKARA
Pasta,Kek Pasta Kalpli Red Velvet 280 gr Baysan,Markasız,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,65.0,"232,14 ₺/kg",26.05.2025 10:20,0,ANKARA
Pasta,Pasta Kek 3 Katlı Velvet 300 gr Pastamilan,Pastamilan,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,59.0,"196,67 ₺/kg",26.05.2025 10:20,0,ANKARA
Pasta,Alpella Mini Rulo Pasta Süt Kremalı 28 gr,Ülker,"Kuru Gıdalar, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bi̇sküvi̇ler, Dolgulu Kekler",a101,Sakarya Caddesi Çankaya Ankara,9.0,"321,43 ₺/kg",26.05.2025 10:20,0,ANKARA
Pasta,Alpella Mini Rulo Pasta Süt Kremalı 28 gr,Ülker,"Kuru Gıdalar, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bi̇sküvi̇ler, Dolgulu Kekler",carrefour,Ankara Çankaya Esat Cad,10.0,"357,14 ₺/kg",26.05.2025 10:20,0,ANKARA
Pasta,Kek Pasta Taban Kakao vanilya 280 gr Pastamilan,Pastamilan,"0702-kekler, 07-bisküvi-çikolata., 070201-sade Kek",bim,Konurçankaya,52.0,"185,71 ₺/kg",26.05.2025 10:20,0,ANKARA
Pasta,Dankek Rulo Pasta Muzlu 235 gr,Ülker,"Kuru Gıdalar, Gıda, Kekler, Bi̇sküvi̇ler",carrefour,Antalya Narencıye Süper,48.5,"206,38 ₺/kg",26.05.2025 10:20,0,ANTALYA
Pasta,Kek Pasta Kalpli Red Velvet 280 gr Baysan,Markasız,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,65.0,"232,14 ₺/kg",26.05.2025 10:20,0,ANTALYA
Pasta,Pasta Kek 3 Katlı Velvet 300 gr Pastamilan,Pastamilan,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,59.0,"196,67 ₺/kg",26.05.2025 10:20,0,ANTALYA
Pasta,Alpella Mini Rulo Pasta Süt Kremalı 28 gr,Ülker,"Kuru Gıdalar, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bi̇sküvi̇ler, Dolgulu Kekler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,9.0,"321,43 ₺/kg",26.05.2025 10:20,0,ANTALYA
Pasta,Alpella Mini Rulo Pasta Süt Kremalı 28 gr,Ülker,"Kuru Gıdalar, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bi̇sküvi̇ler, Dolgulu Kekler",carrefour,Antalya Konyaaltı Caddesı Mını,10.0,"357,14 ₺/kg",26.05.2025 10:20,0,ANTALYA
