,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Adana Seyhan Ibo Osman,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,ADANA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Armut-ayva, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Türkmenbaşı Süper,65.9,"65,90 ₺/kg",26.05.2025 10:20,0,ADANA
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Çifte Minareseyhanadana,65.0,"65,00 ₺/kg",26.05.2025 10:20,0,ADANA
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Ankara Necatibey Market,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Armut-ayva, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Tunalı Hılmı Cad Süper,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Konurçankaya,65.0,"65,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Antalya Muratpaşa Yenigün,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Armut-ayva, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Antalya Narencıye Süper,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Kızılsaray  Antalya,65.0,"65,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Armut-ayva, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Aydın Mımar Sınan Süper,69.9,"69,90 ₺/kg",26.05.2025 10:20,0,AYDIN
