,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bal,Kaldera Organik Bal 460 gr,Kaldera,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Organik Bal Ve Arı Ürünleri",migros,Yeni Vilayet M Migros,560.0,"1.217,39 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Bal Çam 460 gr Balçiçek,Balçiçek,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Çifte Minareseyhanadana,113.0,"245,65 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Bal Süzme Çiçek 850 gr Seğmen,Seğmen,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Çifte Minareseyhanadana,225.0,"264,71 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Arıvital Yayla Petek Bal 520 Gr,Arıvital,"Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık, Petek Bal",tarim_kredi,Adana Seyhan Ibo Osman,179.9,"345,96 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Bal Çam 460 gr Kozan Kooperatif,Kozan Kooperatif,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Çifte Minareseyhanadana,99.5,"216,30 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Bal Süzme Çiçek 850 gr Balçiçek,Balçiçek,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Çifte Minareseyhanadana,225.0,"264,71 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Pınar Bal Çiçek Pratik Kahvaltı 20 gr,Pınar,"Gıda, Self Servıs, Günlük, Ballar",carrefour,Adana Türkmenbaşı Süper,13.0,"650,00 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Bal Çiçek Çıt Kapak 460 gr Balparmak,Balparmak,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Çifte Minareseyhanadana,199.0,"432,61 ₺/kg",26.05.2025 10:21,0,ADANA
Bal,Tarım Kredi Süzme Çiçek Bal Kavanoz 850 Gr,Tarım Kredi,"Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık, Çiçek Balı",tarim_kredi,Adana Seyhan Ibo Osman,199.0,"234,12 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Tarım Kredi Çıtkapak Süzme Çiçek Bal 280 Gr,Tarım Kredi,"Gıda, Bal-helva-reçel-krema-ezme, Çam Balı, Şarküteri-kahvaltılık",tarim_kredi,Adana Yüreğir Yavuzlar,69.9,"249,64 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Sınırlı sorumlu 745 Sayılı kozan Bal Kooperatifi çiçek Balı 850 gr,S.S.745,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çicek Balları",migros,Mjet Ziyapaşa Adana,189.9,"223,41 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Balparmak Katla Balla Süzme Çiçek Balı 7x7 gr,Balparmak,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çicek Balları",migros,Cemalpaşa M Migros,54.95,"1.121,43 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Kooperatifi Balı Çiçek Balı Özel Seri 850 gr,Kooperatif Balı,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çicek Balları",migros,Cemalpaşa M Migros,346.95,"408,18 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Kovandan Çiçek Balı 850 Gr,Kovandan,"Kahvaltılıklar, Ballar, Çiçek Balı",sok,Adana Seyhan Kurtuluş,225.0,"264,71 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Kovandan Çiçek Balı 460 Gr,Kovandan,"Kahvaltılıklar, Ballar, Çiçek Balı",sok,Adana Seyhan Kurtuluş,113.0,"245,65 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Migros Çiçek Balı 460 gr,Migros,"Pl Çicek Balları, Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Bal Ürünleri̇, Pl Kahvaltılıklar",migros,Yeni Vilayet M Migros,113.0,"245,65 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Migros Çiçek Balı 850 gr,Migros,"Pl Çicek Balları, Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Bal Ürünleri̇, Pl Kahvaltılıklar",migros,Yeni Vilayet M Migros,225.0,"264,71 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Çiçek Balı 1000 gr Vakıf Destek,Vakıf Destek,"1706-kahvaltılıklar, 17-grup Spot, 170605-süzme Bal",bim,Çifte Minareseyhanadana,189.0,"189.000,00 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Balparmak Süzme Çam Balı 460 gr,Balparmak,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çam Balları",migros,Yeni Vilayet M Migros,334.5,"727,17 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Balparmak Balkovan Çiçek Balı 460 Gr,Balparmak,"Kahvaltılıklar, Ballar, Çiçek Balı",sok,Adana Seyhan Kurtuluş,199.0,"432,61 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Tkv Süzme Çiçek Balı 850 gr,Tkv,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çicek Balları",migros,Yeni Vilayet M Migros,322.9,"379,88 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Tkv Süzme Çiçek Balı 460 gr,Tkv,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çicek Balları",migros,Yeni Vilayet M Migros,200.0,"434,78 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Kooperatifi Balı Rafadan Tayfa 40 gr,Kooperatif Balı,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Çicek Balları",migros,Mjet Ziyapaşa Adana,34.95,"873,75 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Migros Süzme Çiçek Balı 270 gr,Migros,"Pl Çicek Balları, Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Bal Ürünleri̇, Pl Kahvaltılıklar",migros,Yeni Vilayet M Migros,62.25,"230,56 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Tarım Kredi Çiçek Balı 450 Gr,Tarım Kredi,"Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık, Çiçek Balı",tarim_kredi,Adana Seyhan Ibo Osman,109.0,"242,22 ₺/kg",26.05.2025 10:20,0,ADANA
Bal,Kaldera Organik Bal 460 gr,Kaldera,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Bal Ürünleri̇, Kahvaltılıklar, Organik Bal Ve Arı Ürünleri",migros,Ankara Kolej M Mıgros,560.0,"1.217,39 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Bal Çam 460 gr Balçiçek,Balçiçek,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Konurçankaya,113.0,"245,65 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Bal Süzme Çiçek 850 gr Seğmen,Seğmen,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Konurçankaya,225.0,"264,71 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Arıvital Yayla Petek Bal 520 Gr,Arıvital,"Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık, Petek Bal",tarim_kredi,Ankara Necatibey Market,179.9,"345,96 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Bal Çam 460 gr Kozan Kooperatif,Kozan Kooperatif,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Konurçankaya,99.5,"216,30 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Bal Süzme Çiçek 850 gr Balçiçek,Balçiçek,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Konurçankaya,225.0,"264,71 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Pınar Bal Çiçek Pratik Kahvaltı 20 gr,Pınar,"Gıda, Self Servıs, Günlük, Ballar",carrefour,Ankara Çankaya Esat Cad,13.0,"650,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Bal Çiçek Çıt Kapak 460 gr Balparmak,Balparmak,"06-kahvaltılıklar, 060301-süzme Bal, 0603-bal",bim,Konurçankaya,199.0,"432,61 ₺/kg",26.05.2025 10:21,0,ANKARA
Bal,Tarım Kredi Süzme Çiçek Bal Kavanoz 850 Gr,Tarım Kredi,"Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık, Çiçek Balı",tarim_kredi,Ankara Necatibey Market,199.0,"234,12 ₺/kg",26.05.2025 10:20,0,ANKARA
Bal,Tarım Kredi Çıtkapak Süzme Çiçek Bal 280 Gr,Tarım Kredi,"Gıda, Bal-helva-reçel-krema-ezme, Çam Balı, Şarküteri-kahvaltılık",tarim_kredi,Ankara Necatibey Market,69.9,"249,64 ₺/kg",26.05.2025 10:20,0,ANKARA
