,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Reçel,Reçel Çilek 1000 Gr Poltat,Poltat,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Çifte Minareseyhanadana,79.5,"79.500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tamek Ahududu Reçel 380 gr,Tamek,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Seyhan Çınarlı,76.72,"201,89 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Reçel Vişne 2 kg İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Çifte Minareseyhanadana,209.0,"104,50 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Reçel Çilek 2 kg İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Çifte Minareseyhanadana,189.0,"94,50 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Reçel Vişne-çilek 1000 Gr Lokman,Markasız,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Çifte Minareseyhanadana,77.5,"77.500,00 ₺/kg",26.05.2025 10:21,0,ADANA
Reçel,Reçel Portakal&ayva 290g Antalya Gurme,Markasız,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Çifte Minareseyhanadana,37.5,"129,31 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Reçel Ahududu/böğürtlen 380 gr İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Çifte Minareseyhanadana,47.5,"125,00 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Reçel Çilek / vişne 380 Gr İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Çifte Minareseyhanadana,43.75,"115,13 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Yenigün Şeker İlavesiz Reçel Çilek 290 gr,Yenigün,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Seyhan Çınarlı,169.5,"584,48 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Reçel Gül / kayısı / incir / ayva 1 kg İlkgün,İlkgün,"060401-reçel Normal, 0604-reçel - Marmelat, 06-kahvaltılıklar",bim,Çifte Minareseyhanadana,82.0,"82,00 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tat Çilek Reçeli 380 gr,Tat,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Türkmenbaşı Süper,84.9,"223,42 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tamek Gül Reçeli 380 gr,Tamek,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Diğer Reçeller, Kahvaltılıklar, Geleneksel Reçel, Reçeller, Reçel",migros,Yeni Vilayet M Migros,59.5,"156,58 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Ganik Süt Reçeli 270 gr,Ganik,"Kuru Gıdalar, Gıda, Diğer Reçeller, Kahvaltılıklar, Reçeller, Reçel",a101,Ramazanoğlu Seyhan Adana,45.0,"166,67 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Ganik Süt Reçeli 270 gr,Ganik,"Kuru Gıdalar, Gıda, Diğer Reçeller, Kahvaltılıklar, Reçeller, Reçel",carrefour,Adana Seyhan Çınarlı,70.5,"261,11 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tamek Çilek Reçeli 380 gr,Tamek,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Seyhan Çınarlı,59.9,"157,63 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Boltane Vişne Reçeli 2 kg,Boltane,"Vişne Reçeli, Kahvaltılıklar, Reçeller",sok,Adana Seyhan Kurtuluş,209.0,"104,50 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Boltane Çilek Reçeli 2 kg,Boltane,"Çilek Reçeli, Kahvaltılıklar, Reçeller",sok,Adana Seyhan Kurtuluş,189.0,"94,50 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tat Vişne Reçeli 380 gr,Tat,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Türkmenbaşı Süper,84.9,"223,42 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tamek Ayva Reçeli 380 gr,Tamek,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Seyhan Çınarlı,60.4,"158,95 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Tat Kayısı Reçeli 380 gr,Tat,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Reçeller",carrefour,Adana Seyhan Çınarlı,84.9,"223,42 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Boltane Vişne Reçeli 380 gr,Boltane,"Vişne Reçeli, Kahvaltılıklar, Reçeller",sok,Adana Seyhan Kurtuluş,43.75,"115,13 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Migros Vişne Reçeli 380 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Kahvaltılıklar, Pl Reçel, Pl Geleneksel Reçel",migros,Yeni Vilayet M Migros,43.75,"115,13 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Migros Kayısı Reçeli 380 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Kahvaltılıklar, Pl Reçel, Pl Geleneksel Reçel",migros,Yeni Vilayet M Migros,43.75,"115,13 ₺/kg",26.05.2025 10:20,0,ADANA
Reçel,Çilek Reçeli 1000 gr Gesaş,Markasız,"170607-reçel Normal, 1706-kahvaltılıklar, 17-grup Spot",bim,Çifte Minareseyhanadana,50.0,"50.000,00 ₺/kg",26.05.2025 10:20,0,ADANA
