,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kakaolu Toz İçecekler,Nesquik quik 6 x 180 ml,Nesquik,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Adana Türkmenbaşı Süper,145.5,"132,27 ₺/lt",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Süt 180 ml,Nesquik,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Adana Türkmenbaşı Süper,30.0,"166,67 ₺/lt",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik Çilek Aromalı Süt 180 ml,Nesquik,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Adana Türkmenbaşı Süper,30.0,"166,67 ₺/lt",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik Laktozsuz Şeker ilavesiz Kakaolu Süt 6x180 ml,Nesquik,"Uzun Ömürlü Süt, Aromalı Süt, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Yeni Vilayet M Migros,130.87,"118,97 ₺/lt",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 180 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Adana Türkmenbaşı Süper,77.5,"430,56 ₺/kg",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 375 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Adana Türkmenbaşı Süper,114.75,"306,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 13.5 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Adana Türkmenbaşı Süper,18.0,"1.333,33 ₺/kg",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik Kakao Toz 420 gr Plastik kutu,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Adana Yenı Baraj Süper,217.9,"518,81 ₺/kg",26.05.2025 10:20,0,ADANA
Kakaolu Toz İçecekler,Nesquik quik 6 x 180 ml,Nesquik,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Ankara Çankaya Esat Cad,145.5,"132,27 ₺/lt",26.05.2025 10:20,0,ANKARA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Süt 180 ml,Nesquik,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Ankara Çankaya Esat Cad,30.0,"166,67 ₺/lt",26.05.2025 10:20,0,ANKARA
Kakaolu Toz İçecekler,Nesquik quik Çilek Aromalı Süt 180 ml,Nesquik,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük",carrefour,Ankara Çankaya Esat Cad,30.0,"166,67 ₺/lt",26.05.2025 10:20,0,ANKARA
Kakaolu Toz İçecekler,Nesquik Laktozsuz Şeker ilavesiz Kakaolu Süt 6x180 ml,Nesquik,"Uzun Ömürlü Süt, Aromalı Süt, Süt, Süt Yoğurt Ve Günlük Paketli",migros,Mjet Meşrutiyet Cd Ankara,130.87,"118,97 ₺/lt",26.05.2025 10:20,0,ANKARA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 180 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Ankara Cebecı Mını,77.5,"430,56 ₺/kg",26.05.2025 10:20,0,ANKARA
Kakaolu Toz İçecekler,Nesquik quik Kakaolu Toz 375 gr,Nesquik,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çıkolatalı Içecekler",carrefour,Ankara Çankaya Şılı Meydanı Mı,114.75,"306,00 ₺/kg",26.05.2025 10:20,0,ANKARA
