,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kraker,Kraker Yoğ&mev.yeş. 120g Altınbaşak,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,27.5,"27.500,00 ₺/kg",26.05.2025 10:21,0,ADANA
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Adana Seyhan Mithatpaşa,12.9,"129,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,24.5,"612,50 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Ülker Sade Çubuk Kraker 195g,Ülker,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,23.25,"119,23 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Sade Çubuk 195g Ülker,Ulker,"170719-sade Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,17.5,"17.500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Peynir Çubuk 175g Krispi,Ülker,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,23.5,"23.500,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Torku Çubuk Kraker 64 Gr,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Adana Seyhan Ibo Osman,7.45,"116,41 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Ülker Çizi Kraker 70 Gr,Ülker,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,12.75,"182,14 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Eti Balık Kraker 85 gr,Eti,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Tuzlu Bisküvi, Tuzlu Bi̇sküvi̇",tarim_kredi,Adana Seyhan Ibo Osman,16.9,"198,82 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Balık 140 gr Krınkıl,Krınkıl,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Çifte Minareseyhanadana,11.0,"78,57 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Çubuk 150 Gr Krınkıl,Krınkıl,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Çifte Minareseyhanadana,10.0,"66,67 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Fiyonk 200 Gr Atıştır,Çıtkırıldım ,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Çifte Minareseyhanadana,16.0,"80,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Krispi Acılı Çubuk Kraker 43 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,7.25,"168,60 ₺/kg",26.05.2025 10:21,0,ADANA
Kraker,Kraker Labneli Sandviç 3*60g Altınbaşak,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,29.5,"9,83 ₺/adet",26.05.2025 10:21,0,ADANA
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,32.5,"8,12 ₺/adet",26.05.2025 10:21,0,ADANA
Kraker,Oylum Domates Salçalı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Adana Seyhan Mithatpaşa,12.9,"129,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Çubuk Susamlı 150 gr Ülker,Ülker,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Çifte Minareseyhanadana,26.0,"26.000,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Badem Mexicano 135 Gr Ülker,Ulker,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,21.0,"21.000,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Çubuk Kraker Susamlı 150 gr Ülker,Ülker,"170719-sade Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,18.0,"18.000,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Tempo Susamlı Çubuk Kraker 100 gr,Tempo,"Kraker, Atıştırmalık, Tuzlu Bisküvi, Tuzlu Bi̇sküvi̇",sok,Adana Seyhan Kurtuluş,11.0,"110,00 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Tempo Tuzlu Çubuk Kraker 150 gr,Tempo,"Kraker, Atıştırmalık, Tuzlu Bisküvi, Tuzlu Bi̇sküvi̇",sok,Adana Seyhan Kurtuluş,10.0,"66,67 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Çiziviç Peynirli Sandiviç kraker 246 gr,Ülker,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,48.5,"197,15 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Krispi Tırtıklı Kraker Acılı 48 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,13.15,"273,96 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Krispi Tırtıklı Kraker Baharatlı 48 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,13.15,"273,96 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Krispi Peynirli Çubuk Kraker 43 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,7.25,"168,60 ₺/kg",26.05.2025 10:20,0,ADANA
Kraker,Kraker Yoğ&mev.yeş. 120g Altınbaşak,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,27.5,"27.500,00 ₺/kg",26.05.2025 10:21,0,ANKARA
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Ankara Necatibey Market,12.9,"129,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,24.5,"612,50 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Ülker Sade Çubuk Kraker 195g,Ülker,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Ankara Cebecı Mını,23.25,"119,23 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Sade Çubuk 195g Ülker,Ulker,"170719-sade Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,17.5,"17.500,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Peynir Çubuk 175g Krispi,Ülker,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,23.5,"23.500,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Torku Çubuk Kraker 64 Gr,Torku,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Ankara Necatibey Market,7.45,"116,41 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Ülker Çizi Kraker 70 Gr,Ülker,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,12.75,"182,14 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Eti Balık Kraker 85 gr,Eti,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Tuzlu Bisküvi, Tuzlu Bi̇sküvi̇",tarim_kredi,Ankara Necatibey Market,16.9,"198,82 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Balık 140 gr Krınkıl,Krınkıl,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Konurçankaya,11.0,"78,57 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Çubuk 150 Gr Krınkıl,Krınkıl,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Konurçankaya,10.0,"66,67 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Fiyonk 200 Gr Atıştır,Çıtkırıldım ,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Konurçankaya,16.0,"80,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Humm Organik Peynirli Ve Kinoalı Kraker,Humm,"Kuru Gıdalar, Gıda, Organik Bisküviler, Organi̇k Ve Özel Beslenme",carrefour,Ankara Hoşdere Süper Süper,107.0,"1.783,33 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Krispi Acılı Çubuk Kraker 43 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,7.25,"168,60 ₺/kg",26.05.2025 10:21,0,ANKARA
Kraker,Kraker Labneli Sandviç 3*60g Altınbaşak,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,29.5,"9,83 ₺/adet",26.05.2025 10:21,0,ANKARA
Kraker,Kraker Zeytinyli Kekik 4*30g Greta,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,32.5,"8,12 ₺/adet",26.05.2025 10:21,0,ANKARA
Kraker,Oylum Domates Salçalı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Ankara Necatibey Market,12.9,"129,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Çubuk Susamlı 150 gr Ülker,Ülker,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Konurçankaya,26.0,"26.000,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Badem Mexicano 135 Gr Ülker,Ulker,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,21.0,"21.000,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Çubuk Kraker Susamlı 150 gr Ülker,Ülker,"170719-sade Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,18.0,"18.000,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Tempo Susamlı Çubuk Kraker 100 gr,Tempo,"Kraker, Atıştırmalık, Tuzlu Bisküvi, Tuzlu Bi̇sküvi̇",sok,Çankaya Merkez,11.0,"110,00 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Tempo Tuzlu Çubuk Kraker 150 gr,Tempo,"Kraker, Atıştırmalık, Tuzlu Bisküvi, Tuzlu Bi̇sküvi̇",sok,Çankaya Merkez,10.0,"66,67 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Çiziviç Peynirli Sandiviç kraker 246 gr,Ülker,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,48.5,"197,15 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Krispi Tırtıklı Kraker Acılı 48 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Ankara Cebecı Mını,13.15,"273,96 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Krispi Tırtıklı Kraker Baharatlı 48 gr,Krispi,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,13.15,"273,96 ₺/kg",26.05.2025 10:20,0,ANKARA
Kraker,Kraker Yoğ&mev.yeş. 120g Altınbaşak,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,27.5,"27.500,00 ₺/kg",26.05.2025 10:21,0,ANTALYA
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Antalya Muratpaşa Karacaoğlan,12.9,"129,00 ₺/kg",26.05.2025 10:20,0,ANTALYA
Kraker,Kraker Glutensiz Yulaflı 40g Fitgreen,Markasız,"170720-aromalı Krakerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Kızılsaray  Antalya,24.5,"612,50 ₺/kg",26.05.2025 10:20,0,ANTALYA
