,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ayçiçek Yağı,Ayçiçek Yağı 5 Lt Safya,Safya,"170905-ayçiçeği Yağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Çifte Minareseyhanadana,305.0,"305.000,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,"Carrefour Ayçiçek Yağı , 2 lt",Carrefour,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Gazıpaşa Mını,139.0,"69,50 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Ayçiçek Yağı 1 Lt Sole,Sole,"0902-sıvı Yağlar, 09-katı Ve Sıvı Yağlar, 090202-ayçiçeği Yağı",bim,Çifte Minareseyhanadana,80.0,"80.000,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Yudum Ayçiçek Yağı 2 lt,Yudum,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Türkmenbaşı Süper,234.95,"117,47 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Abalı Ayçiçek Yağı 2 l,Abalı,"Sıvı Yağlar, Ayçicek Yağı, Sıvı Yağ Makarna Un, Ayçi̇cek Yağı",migros,Adana Sular M Mıgros,178.95,"89,47 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Migros Ayçiçek yağı 2 l,Migros,"Pl Ayçicek Yağı, Pl Sıvı Yağ Makarna Un, Pl Sıvı Yağlar, Pl Ayçi̇cek Yağı",migros,Yeni Vilayet M Migros,154.5,"77,25 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Evin Ayçiçek yağı 1 lt,Evin,"Sıvı Yağlar, Ayçi̇çek Yağı, Katı Sıvı Yağlar, Ayçicek Yağı",sok,Adana Seyhan Kurtuluş,80.0,"80,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Abalı Ayçiçek Yağı 1 lt,Abalı,"Sıvı Yağlar, Ayçicek Yağı, Sıvı Yağ Makarna Un, Ayçi̇cek Yağı",migros,Yeni Vilayet M Migros,93.95,"93,95 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Abalı Ayçiçek Yağı 5 lt,Abalı,"Sıvı Yağlar, Ayçicek Yağı, Sıvı Yağ Makarna Un, Ayçi̇cek Yağı",migros,Adana Sular M Mıgros,350.0,"70,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Evin Ayçiçek yağı 2 Lt,Evin,"Sıvı Yağlar, Ayçi̇çek Yağı, Katı Sıvı Yağlar, Ayçicek Yağı",sok,Adana Seyhan Kurtuluş,155.0,"77,50 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Yudum Ayçiçek Yağı 1 lt,Yudum,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Türkmenbaşı Süper,138.95,"138,95 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Emek Ayçiçek Yağı 2 l,Emek,"Sıvı Yağlar, Ayçicek Yağı, Sıvı Yağ Makarna Un, Ayçi̇cek Yağı",migros,Yeni Vilayet M Migros,183.0,"91,50 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Carrefour Ayçiçek Yağı 1 lt,Carrefour,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Pınarkent Süper,79.9,"79,90 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Carrefour Ayçiçek Yağı 4 lt Pet,Carrefour,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Seyhan Çınarlı,299.0,"74,75 ₺/lt",26.05.2025 10:21,0,ADANA
Ayçiçek Yağı,Ayçiçek Yağı 5 Lt Pet Kırlangıç,Kırlangıç,"170905-ayçiçeği Yağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Çifte Minareseyhanadana,315.0,"315.000,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Carrefour Ayçiçek Yağı 5 lt Pet,Carrefour,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Türkmenbaşı Süper,328.9,"65,78 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Evin Ayçiçek Yağı Pet 5 Lt,Evin,"Sıvı Yağlar, Ayçi̇çek Yağı, Katı Sıvı Yağlar, Ayçicek Yağı",sok,Adana Seyhan Kurtuluş,308.5,"61,70 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Biryağ Ayçiçek Yağı 5 Lt Pet,Biryağ,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Seyhan Çınarlı,382.9,"76,58 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Yudum Ayçiçek Yağı 4 lt Dap,Yudum,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Türkmenbaşı Süper,342.9,"85,72 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Ayçiçek Yağı Pet 5 Lt Sole,Sole,"0902-sıvı Yağlar, 09-katı Ve Sıvı Yağlar, 090202-ayçiçeği Yağı",bim,Çifte Minareseyhanadana,308.5,"61,70 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Ayçiçek Yağı Pet Şişe 5 Lt Çotanak,Çotanak,"170905-ayçiçeği Yağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Çifte Minareseyhanadana,297.5,"297.500,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Tarım Kredi Ayçiçek Yağı Pet 1 Lt,Tarım Kredi,"Gıda, Sıvı Yağlar, Ayçiçek Yağı, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Seyhan Ma Ersoy,79.9,"79,90 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Tarım Kredi Anadolu Ayçiçek Yağı 2 Lt,Tarım Kredi,"Gıda, Sıvı Yağlar, Ayçiçek Yağı, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Seyhan Ibo Osman,154.0,"77,00 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Tarım Kredi Anadolu Ayçiçek Yağı 1 Lt,Tarım Kredi,"Gıda, Sıvı Yağlar, Ayçiçek Yağı, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Seyhan Ibo Osman,79.9,"79,90 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Komili Ayçiçek Yağı 4 lt Dar Pet,Komili,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Adana Türkmenbaşı Süper,309.9,"77,47 ₺/lt",26.05.2025 10:20,0,ADANA
Ayçiçek Yağı,Biryağ Ayçiçek Yağı 1 Lt,Biryağ,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Ankara Hoşdere Süper Süper,75.9,"75,90 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Ayçiçek Yağı 5 Lt Safya,Safya,"170905-ayçiçeği Yağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Konurçankaya,305.0,"305.000,00 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,"Carrefour Ayçiçek Yağı , 2 lt",Carrefour,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Ankara Çankaya Esat Cad,148.9,"74,45 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Ayçiçek Yağı 1 Lt Sole,Sole,"0902-sıvı Yağlar, 09-katı Ve Sıvı Yağlar, 090202-ayçiçeği Yağı",bim,Konurçankaya,80.0,"80.000,00 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Yudum Ayçiçek Yağı 2 lt,Yudum,"Kuru Gıdalar, Gıda, Ayçıcek Yagı, Yaglar",carrefour,Ankara Çankaya Esat Cad,234.95,"117,47 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Abalı Ayçiçek Yağı 2 l,Abalı,"Sıvı Yağlar, Ayçicek Yağı, Sıvı Yağ Makarna Un, Ayçi̇cek Yağı",migros,Ankara Kolej M Mıgros,178.95,"89,47 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Migros Ayçiçek yağı 2 l,Migros,"Pl Ayçicek Yağı, Pl Sıvı Yağ Makarna Un, Pl Sıvı Yağlar, Pl Ayçi̇cek Yağı",migros,Ankara Kolej M Mıgros,154.5,"77,25 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Evin Ayçiçek yağı 1 lt,Evin,"Sıvı Yağlar, Ayçi̇çek Yağı, Katı Sıvı Yağlar, Ayçicek Yağı",sok,Çankaya Merkez,80.0,"80,00 ₺/lt",26.05.2025 10:20,0,ANKARA
Ayçiçek Yağı,Abalı Ayçiçek Yağı 1 lt,Abalı,"Sıvı Yağlar, Ayçicek Yağı, Sıvı Yağ Makarna Un, Ayçi̇cek Yağı",migros,Ankara Kolej M Mıgros,93.95,"93,95 ₺/lt",26.05.2025 10:20,0,ANKARA
