,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Türkmenbaşı Süper,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,ADANA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ANKARA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Antalya Narencıye Süper,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,ANTALYA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,24.9,"24,90 ₺/kg",26.05.2025 10:20,0,AYDIN
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Balıkesır 2 Süper,37.9,"37,90 ₺/kg",26.05.2025 10:20,0,BALIKESİR
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Hatun Cad Süper,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,BURSA
Kabak,Kabak Siyah,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Maya Hıper,49.95,"49,95 ₺/kg",26.05.2025 10:20,0,BURSA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Ünıversıte Süper,37.9,"37,90 ₺/kg",26.05.2025 10:20,0,DENİZLİ
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Yedıler Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,ESKİŞEHİR
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Valide  Üsküdar,19.95,"19,95 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Fatıh Molla Güranı,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Kabak,Kabak Siyah,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Istanbul Cıhangır Gurme,49.95,"49,95 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Kabak,Bal Kabağı,Markasız,"Normal Se, Meyve Ve Sebzeler, Sebzeler, Mevsi̇m Sebzeleri̇ İşleti̇ci̇, Kabak Kg.işletici, Normal Sebzeler, Sebzeler Işletici",sok,Cemberlıtas,58.9,"58,90 ₺/kg",26.05.2025 10:20,0,İSTANBUL
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Izmır Park Avm Süper,37.9,"37,90 ₺/kg",26.05.2025 10:20,0,İZMİR
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Kastamonu Süper,29.9,"29,90 ₺/kg",26.05.2025 10:20,0,KASTAMONU
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Seyyid  Izmit,19.95,"19,95 ₺/kg",26.05.2025 10:20,0,KOCAELİ
Kabak,Bal Kabağı,Markasız,"Normal Se, Meyve Ve Sebzeler, Sebzeler, Mevsi̇m Sebzeleri̇ İşleti̇ci̇, Kabak Kg.işletici, Normal Sebzeler, Sebzeler Işletici",hakmar,Tüysüzler  Izmit,99.95,"99,95 ₺/kg",26.05.2025 10:20,0,KOCAELİ
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Manısa Yunus Emre Prıme Mall,37.9,"37,90 ₺/kg",26.05.2025 10:20,0,MANİSA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Normal Sebzeler",hakmar,Adakuleadapazarı,19.95,"19,95 ₺/kg",26.05.2025 10:20,0,SAKARYA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adapazarı Serdıvan Cadde 54 Sü,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,SAKARYA
Kabak,Kabak Bal Bütün,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adapazarı Adacenter Hıper,29.95,"29,95 ₺/kg",26.05.2025 10:20,0,SAKARYA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Samsun Gürbüz,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,SAMSUN
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Tekırdağ Eroğlu Hıper,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,TEKİRDAĞ
Kabak,Kabak Siyah,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Tekırdağ Eroğlu Hıper,49.95,"49,95 ₺/kg",26.05.2025 10:20,0,TEKİRDAĞ
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Trabzon Vardarlar Süper,31.9,"31,90 ₺/kg",26.05.2025 10:20,0,TRABZON
