,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Baharat,Migros Çörek Otu 75 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,17.75,"236,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Carrefour Çörek Otu 70 gr,Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,21.5,"307,14 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Anadolu Mutfağı Çörek Otu 75 Gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Çörek Otu",sok,Kumkapı,17.5,"233,33 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Çörek otu 75 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,17.5,"233,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Anadolu Mutfağı Çörek Otu 80 gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Çörek Otu",sok,Mercan Mheminönü,17.5,"218,75 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Kekik 75g Sanitta,Sanitta,"1708-konserve, 17-grup Spot, 170828-baharatlar",bim,Sinanağafatih,9.0,"120,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Bağdat Kekik 25 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Kekik, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat",migros,Mjet Cağaloğlu Istanbul,36.95,"1.478,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Bağdat Kekik 25 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Kekik, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,37.25,"1.490,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Migros Kekik 30 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Yenikapı Ido Istanbul,10.75,"358,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,"Carrefour Kekik , 25 gr",Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,14.5,"580,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Kekik 30 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,14.5,"483,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Knorr Ekonomik Kekik 55 gr,Knorr,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Baharat, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,59.2,"1.076,36 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Baharat Kekik 30 gr Destan,Destan,"081103-baharatlar, 0811-baharatlar, 08-konserve",bim,Sinanağafatih,14.5,"483,33 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Tarım Kredi Kekik 30 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Baharatlar, Baharat-bulyon-tuz-çorba",tarim_kredi,Istanbul Fatih Market,14.5,"483,33 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Kuru Kekik 80 gr Edalı,Edalı,"Konserveler Ve Çorbalar, Baharatlar, Baharatla",hakmar,Valide  Üsküdar,37.5,"468,75 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Kuru Kekik 30 gr Edalı,Edalı ,"Konserveler Ve Çorbalar, Baharatlar, Baharatla",hakmar,Valide  Üsküdar,14.5,"483,33 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Bağdat Kimyon 75 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat, Kimyon",carrefour,Istanbul Fatıh Mını,35.9,"478,67 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Bağdat Kimyon 75 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat, Kimyon",migros,Mjet Yenikapı Aksaray Istanbul,44.96,"599,47 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Migros Kimyon 75 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,28.5,"380,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Arifoğlu Kimyon 70 gr,Arifoğlu,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Baharat, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,55.0,"785,71 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Carrefour Kimyon 90 Gr,Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,46.5,"516,67 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Anadolu Mutfağı Kimyon 75 gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Kimyon",sok,Mercan Mheminönü,28.25,"376,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Baharat Kimyon 75 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,28.25,"376,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Tarım Kredi Kimyon 75 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Baharatlar, Baharat-bulyon-tuz-çorba",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,38.9,"518,67 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Kimyon 75 gr Edalı,Edalı,"Konserveler Ve Çorbalar, Baharatlar, Baharatla",hakmar,Valide  Üsküdar,28.5,"380,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat kimyon 75 gr Destan,Destan,"081103-baharatlar, 0811-baharatlar, 08-konserve",bim,Sinanağafatih,28.25,"376,67 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Nane 75g Sanitta,Sanitta,"1708-konserve, 17-grup Spot, 170828-baharatlar",bim,Sinanağafatih,9.0,"120,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,City Farm Organik Nane,Cıty Farm Organık,"Kuru Gıdalar, Gıda, Organik Tuzlar Ve Baharatlar, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,79.95,"1.599,00 ₺/lt",26.06.2025 10:22,0,İSTANBUL
Baharat,Bağdat Nane 30 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat, Nane",migros,Mjet Cağaloğlu Istanbul,32.95,"1.098,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Bağdat Nane 30 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat, Nane",carrefour,Istanbul Fatıh Mını,33.25,"1.108,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Arifoğlu Nane 25 gr,Arifoğlu,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Baharat, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,24.9,"996,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Carrefour Nane 30 Gr,Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,15.9,"530,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Anadolu Mutfağı Nane 30 gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Nane",sok,Mercan Mheminönü,11.5,"383,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Baharat Nane 30 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,11.5,"383,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Migros Kuru Nane 30 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,11.75,"391,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Baharat,Tarım Kredi Nane 30 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Baharatlar, Baharat-bulyon-tuz-çorba",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,11.9,"396,67 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat nane 30 gr Destan,Destan,"081103-baharatlar, 0811-baharatlar, 08-konserve",bim,Sinanağafatih,11.5,"383,33 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Kuru Nane 100 gr Edalı,Edalı,"Konserveler Ve Çorbalar, Baharatlar, Baharatla",hakmar,Valide  Üsküdar,37.5,"375,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Baharat,Baharat Kuru Nane 30 gr Edalı,Edalı,"Konserveler Ve Çorbalar, Baharatlar, Baharatla",hakmar,Valide  Üsküdar,11.5,"383,33 ₺/kg",26.06.2025 10:23,0,İSTANBUL
