,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Beyaz Peynir,Beyaz Peynir Klasikkoyun/keçi350gbozbeyi,Bozbeyi,"Süt Ve Sütlü Mamüller, Klasik Beyaz Peynir, Klasik Keçi Peyniri",a101,Atlamataşı Fatih Istanbul,145.0,"414,29 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Beyaz Peynir,Ünal Klasik Beyaz Peynir,Ünal,"Sarküterı, Taze Gıdalar, Süt Ürünlerı, Beyaz Peynir Kg",carrefour,Istanbul Cıhangır Gurme,499.95,"499,95 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Beyaz Peynir,Beyaz Peynir 1 kg Torku,Torku,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Atlamataşı Fatih Istanbul,235.0,"235,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Beyaz Peynir 1 kg Peynes,Peynes,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Kadırga Fatih Istanbul,219.0,"219,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Beyaz Peynir 750 gr Ahir,Ahir,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Atlamataşı Fatih Istanbul,142.5,"190,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Beyaz Peynir 750 gr Peynes,Peynes,"Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Beyaz Peynir Kültürlü",a101,Atlamataşı Fatih Istanbul,164.0,"218,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",hakmar,Selimpaşa  Üsküdar,125.0,"250,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",migros,Mjet Yenikapı Aksaray Istanbul,127.5,"255,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",a101,Atlamataşı Fatih Istanbul,127.5,"255,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",carrefour,Istanbul Fatıh Mını,139.0,"278,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
