,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kakao,Migros Kakao 50 gr,Migros,"Pl Şekerleme Ve Fmcg Premium Ürünler, Pl Kakao, Pl Tatlılar Hamurişleri, Pl Hamur Ve Pasta Malzemeleri̇",migros,Mjet Cağaloğlu Istanbul,23.45,"469,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Kakao 50 gr Dorbi,Dorbi,"Pasta Malzemeleri, Kakao, Un Ve Unlu Mamuller",a101,Atlamataşı Fatih Istanbul,23.25,"465,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Ülker Kakao 50 gr,Ülker,"Hamur Ve Pasta Malzemeleri, Tatlı/hamur Islerı, Tatlılar Hamurişleri, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Tatlı Ve Hamur Işleri, Toz Kakao, Şekerleme Ve Fmcg Premium Ürünler, Kakao",carrefour,Istanbul Fatıh Molla Güranı,30.9,"618,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Ülker Kakao 50 gr,Ülker,"Hamur Ve Pasta Malzemeleri, Tatlı/hamur Islerı, Tatlılar Hamurişleri, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Tatlı Ve Hamur Işleri, Toz Kakao, Şekerleme Ve Fmcg Premium Ürünler, Kakao",sok,Mercan Mheminönü,44.95,"899,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Kakao 100 gr Nestle,Nestle,"Tatlı/hamur Islerı, Pasta Malzemeleri, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Kakao, Un Ve Unlu Mamuller",carrefour,Istanbul Cıhangır Gurme,93.5,"935,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Carrefour Kakao 100 Gr,Carrefour,"Tatlı/hamur Islerı, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel",carrefour,Istanbul Fatıh Mını,45.0,"450,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Kent Boringer Kakao 100 Gr,Kent,"Tatlı/hamur Islerı, Kuru Gıdalar, Pasta Malzemeleri, Gıda, Hamur Pasta Malzemel, Kakao, Un Ve Unlu Mamuller",carrefour,Istanbul Cıhangır Gurme,66.5,"665,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Dr. oetker Kakao 100 gr,Dr. Oetker,"Tatlılar Hamurişleri, Tatlı/hamur Islerı, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Şekerleme Ve Fmcg Premium Ürünler, Kakao",migros,Mjet Kumkapı Istanbul,78.25,"782,50 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Dr. oetker Kakao 100 gr,Dr. Oetker,"Tatlılar Hamurişleri, Tatlı/hamur Islerı, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Şekerleme Ve Fmcg Premium Ürünler, Kakao",carrefour,Istanbul Fatıh Mını,79.0,"790,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Piyale Toz Kakao 50 gr,Piyale,"Hamur Ve Pasta Malzemeleri, Hamur Ve Pasta Malzemeleri̇, Tatlı Ve Hamur Işleri, Toz Kakao",sok,Mercan Mheminönü,22.75,"455,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Kakao 25x2 gr Dr Oetker,Dr. Oetker,"Tatlı/hamur Islerı, Tatlılar Hamurişleri, Gıda, Kakao, Şekerleme Ve Fmcg Premium Ürünler, Un Ve Unlu Mamuller, Hamur Ve Pasta Malzemeleri, Pasta Malzemeleri, Un Ve Bakliyatlar, Kuru Gıdalar, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Temel Gıda Ürünleri, Toz-tatlı-pasta Malzemeleri̇",a101,Atlamataşı Fatih Istanbul,32.0,"640,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Kakao 25x2 gr Dr Oetker,Dr. Oetker,"Tatlı/hamur Islerı, Tatlılar Hamurişleri, Gıda, Kakao, Şekerleme Ve Fmcg Premium Ürünler, Un Ve Unlu Mamuller, Hamur Ve Pasta Malzemeleri, Pasta Malzemeleri, Un Ve Bakliyatlar, Kuru Gıdalar, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Temel Gıda Ürünleri, Toz-tatlı-pasta Malzemeleri̇",hakmar,Selimpaşa  Üsküdar,39.5,"790,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Kakao 25x2 gr Dr Oetker,Dr. Oetker,"Tatlı/hamur Islerı, Tatlılar Hamurişleri, Gıda, Kakao, Şekerleme Ve Fmcg Premium Ürünler, Un Ve Unlu Mamuller, Hamur Ve Pasta Malzemeleri, Pasta Malzemeleri, Un Ve Bakliyatlar, Kuru Gıdalar, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Temel Gıda Ürünleri, Toz-tatlı-pasta Malzemeleri̇",tarim_kredi,Istanbul Fatih Market,40.5,"810,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Kakao 25x2 gr Dr Oetker,Dr. Oetker,"Tatlı/hamur Islerı, Tatlılar Hamurişleri, Gıda, Kakao, Şekerleme Ve Fmcg Premium Ürünler, Un Ve Unlu Mamuller, Hamur Ve Pasta Malzemeleri, Pasta Malzemeleri, Un Ve Bakliyatlar, Kuru Gıdalar, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Temel Gıda Ürünleri, Toz-tatlı-pasta Malzemeleri̇",migros,Mjet Yenikapı Aksaray Istanbul,40.5,"810,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Kakao 25x2 gr Dr Oetker,Dr. Oetker,"Tatlı/hamur Islerı, Tatlılar Hamurişleri, Gıda, Kakao, Şekerleme Ve Fmcg Premium Ürünler, Un Ve Unlu Mamuller, Hamur Ve Pasta Malzemeleri, Pasta Malzemeleri, Un Ve Bakliyatlar, Kuru Gıdalar, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Temel Gıda Ürünleri, Toz-tatlı-pasta Malzemeleri̇",carrefour,Istanbul Cıhangır Gurme,42.0,"840,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Pakmaya Kakao 2 x 50,Pakmaya,"Hamur Ve Pasta Malzemeleri, Tatlı/hamur Islerı, Tatlılar Hamurişleri, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Temel Gıda Ürünleri, Toz-tatlı-pasta Malzemeleri̇, Şekerleme Ve Fmcg Premium Ürünler, Kakao",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,69.9,"699,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Pasta Altı Kakao 280 gr Nimet,Nimet,"Hazır Unlu Mamuller, Pasta Altı, Un Ve Unlu Mamuller",a101,Atlamataşı Fatih Istanbul,52.0,"185,71 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Dr. oetker Gourmet Kakao 50 gr,Dr. Oetker,"Tatlı/hamur Islerı, Tatlılar Hamurişleri, Kuru Gıdalar, Gıda, Hamur Pasta Malzemel, Hamur Ve Pasta Malzemeleri̇, Şekerleme Ve Fmcg Premium Ürünler, Kakao",carrefour,Istanbul Cıhangır Gurme,44.6,"892,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Pasta Kreması Kakao 160 gr Dorbi,Dorbi,"Pasta Malzemeleri, Pasta Kreması, Un Ve Unlu Mamuller",a101,Atlamataşı Fatih Istanbul,31.0,"193,75 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Dr. oetker Glutensiz Kakao 70 gr,Dr. Oetker,"Kuru Gıdalar, Glutensiz Tatlı Hamurişleri, Gıda, Glutensiz Hamur Pasta Malzemeleri, Şekerleme Ve Fmcg Premium Ürünler, Glutensi̇z Tatlı Hamuri̇şleri̇, Kakao, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,67.0,"957,14 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Kakao,Kakao Kilitli Ambalaj 100 gr Daphne,Daphne,"0412-toz Tatlı Ve Pi̇şi̇rme Yardımcıları, 04-bakliyat Ve Unlu Mamuller, 041205-kakao",bim,Sinanağafatih,45.0,"450,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Naturiga Organik Kakao Tozu 100 gr,Naturiga,"Kuru Gıdalar, Gıda, Organik Hamur Pasta Malzemeleri, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,312.0,"3.120,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Kakao,Toz Kakao 2 x 25 gr Kenton,Kenton,"Un Ve Bakliyatlar, Kakao",hakmar,Valide  Üsküdar,29.5,"590,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
