,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Cips,Cips Mısır Baharatlı 135 gr Patos,Patos,"Mısır Cipsi, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Mısır Cips, Cips, Kuruyemiş Ve Cipsler, Cipsler, Mısır Cip, Sıvı İçecekler Ve Ci̇ps, Ci̇ps",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,35.9,"265,93 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Cips,Cips Mısır Baharatlı 135 gr Patos,Patos,"Mısır Cipsi, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Mısır Cips, Cips, Kuruyemiş Ve Cipsler, Cipsler, Mısır Cip, Sıvı İçecekler Ve Ci̇ps, Ci̇ps",a101,Atlamataşı Fatih Istanbul,38.0,"281,48 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Cips,Cips Mısır Baharatlı 135 gr Patos,Patos,"Mısır Cipsi, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Mısır Cips, Cips, Kuruyemiş Ve Cipsler, Cipsler, Mısır Cip, Sıvı İçecekler Ve Ci̇ps, Ci̇ps",hakmar,Valide  Üsküdar,39.75,"294,44 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Cips,Cips Patates Ketçap 125 gr Cipso,Cipso,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Saraç Ishak Fatih Istanbul,30.0,"240,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Cips,Cips Patates 193 gr Ruffles Orginal,Lays,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Türkeli Fatih Istanbul,49.5,"256,48 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Extreme 130 gr Doritos,Doritos,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,39.0,"0,29 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",carrefour,Istanbul Fatıh Mını,17.5,"291,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",bim,Sinanağafatih,18.5,"308,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Tuzlu 60 gr Çerezza,Çerezza,"Çerezler, Pellet Ve, Kuru Gıdalar, Pellet Ve Diğer, Gıda, 17-grup Spot, 1705-kuruyemi̇ş, Ci̇psler, Kuruyemiş Ve Cipsler, 170503-extruder Cips",hakmar,Valide  Üsküdar,20.0,"333,33 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Patates Taco 160 gr Ruffles,Ruffles,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Saraç Ishak Fatih Istanbul,56.0,"350,00 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Taco 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,22.5,"173,08 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Barbekü 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Kadırga Fatih Istanbul,22.5,"173,08 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Nacho 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,22.5,"173,08 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Patates Tırtıklı 150 gr Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,31.0,"206,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Patlamış Mısır 80 gr Çerezza,Çerezza,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,28.5,"356,25 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Patates İnce 150 gr Samba,Samba,"Patates Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Kadırga Fatih Istanbul,31.0,"206,67 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Mamazita S Nacho Cips 450 gr,Mamazita,"Kuru Gıdalar, Gıda, Ci̇psler, Cipsler",carrefour,Istanbul Taksım Asmalı Mescıt,135.1,"300,22 ₺/kg",26.06.2025 10:22,0,İSTANBUL
Cips,Cips Mısır Acılı 130 gr Samba,Samba,"Mısır Cipsi, Cipsler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,22.5,"173,08 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Cips,Cips Patates Tırtıklı 150 gr Toledo,Toledo,"Patates C, Patates Cips, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,31.0,"206,67 ₺/kg",26.06.2025 10:23,0,İSTANBUL
Cips,Cips Süt Mısır 115 gr Çerezos,Çerezos,"Pellet Ve, Pellet Ve Diğer, Kuruyemiş Ve Cipsler",hakmar,Valide  Üsküdar,34.5,"300,00 ₺/kg",26.06.2025 10:23,0,İSTANBUL
